Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1415,1364,-9.5,100.1,106.1,106.3,99.5,0
1415,1414,-8.0,98.5,102.8,106.3,99.2,0
1415,1253,+2.0,98.5,102.8,104.0,100.9,0
1415,1413,-8.5,98.5,102.8,112.3,106.2,0
1415,1414,-11.0,98.7,107.7,103.9,95.7,0
1415,1253,-10.5,98.7,107.7,104.9,102.7,0
1415,1413,-6.0,98.7,107.7,101.3,116.4,1
1415,,-2.5,98.7,107.7,110.2,105.0,1
1415,1364,-10.0,89.2,103.8,98.5,103.3,0
1415,1142,-13.0,89.2,103.8,106.4,105.3,0
1415,1334,+9.0,89.2,103.8,106.1,102.2,0
1415,1142,-6.5,90.5,100.5,104.4,103.9,0
1415,1414,-4.0,90.5,100.5,97.1,104.3,1
1415,1253,-10.5,97.8,107.2,106.7,100.1,0
1415,1142,-6.0,97.8,107.2,97.9,98.0,1
1415,1414,-2.0,97.8,107.2,102.6,107.2,1
1415,1253,+7.5,97.8,107.2,106.7,100.1,0
1415,1253,-7.5,98.2,104.5,100.6,98.6,0
1415,1168,+3.0,97.5,102.2,105.6,108.8,0
1415,1142,-1.0,97.5,102.2,97.6,107.1,1
1415,1364,-6.5,97.5,102.2,99.8,99.9,0
1415,1168,-14.0,93.7,107.3,112.3,103.9,0
1415,1142,-3.5,93.7,107.3,95.1,105.0,1
