Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1210,,+10.0,100.0,91.0,100.9,93.7,0
1210,1130,-6.0,100.0,91.0,103.9,104.2,1
1210,1448,+9.5,100.0,91.0,120.9,104.7,0
1210,1155,+11.0,100.0,91.0,114.9,100.5,0
1210,1130,-9.5,113.8,99.6,95.3,100.8,1
1210,1155,-2.5,113.8,99.6,113.3,98.9,1
1210,1323,+3.0,113.8,99.6,120.6,104.0,1
1210,1199,+7.0,113.8,99.6,113.1,98.9,1
1210,1155,+5.0,113.8,99.6,113.3,98.9,0
1210,1448,-8.5,113.8,99.6,107.3,102.5,1
1210,,+3.0,113.8,99.6,109.2,96.0,0
1210,1181,+4.0,113.8,99.6,121.9,100.0,0
1210,1155,+5.0,103.7,96.0,104.5,96.7,0
1210,1257,+5.5,103.7,96.0,110.2,88.9,0
1210,1314,+11.0,103.7,96.0,119.1,95.3,0
1210,1155,-2.5,103.7,96.0,104.5,96.7,1
1210,1199,-4.5,103.7,96.0,105.6,99.3,0
1210,1439,-3.0,103.7,96.0,106.3,107.2,0
1210,1395,+4.0,100.0,91.0,114.5,97.0,0
1210,,-3.0,100.0,91.0,100.9,93.7,1
1210,1279,+5.5,100.0,91.0,111.1,100.9,1
1210,1125,-4.0,100.0,91.0,110.8,102.7,1
1210,1231,+2.5,100.0,91.0,116.1,101.6,1
1210,1338,+2.5,100.0,91.0,112.4,103.7,0
1210,1393,+9.0,100.0,91.0,115.7,102.3,0
1210,1355,+5.0,113.8,99.6,111.4,101.8,0
1210,1376,+4.0,113.8,99.6,109.0,96.2,1
1210,1222,-4.0,113.8,99.6,116.7,104.9,1
1210,1438,+10.0,113.8,99.6,120.6,91.0,0
1210,1155,+2.5,113.8,99.6,113.3,98.9,1
1210,1338,+1.5,113.8,99.6,114.9,98.3,1
1210,1257,+12.0,113.8,99.6,113.4,88.8,0
1210,1130,+3.0,103.7,96.0,107.9,102.3,0
1210,1314,+5.5,103.7,96.0,119.1,95.3,0
1210,1155,+4.5,104.8,99.6,107.1,93.7,0
1210,1130,-1.0,104.8,99.6,114.3,111.8,1
1210,1439,-7.5,104.8,99.6,100.1,100.8,1
1210,1393,+13.5,104.8,99.6,114.6,93.0,1
1210,1199,+9.5,104.8,99.6,112.2,97.4,0
1210,1130,-1.5,99.9,93.5,109.9,103.9,0
1210,1130,+5.0,99.9,93.5,109.9,103.9,0
1210,,+12.5,99.9,93.5,98.8,99.9,1
1210,1301,+3.0,99.9,93.5,116.8,99.8,0
1210,,+7.5,98.5,99.3,98.3,99.9,0
1210,1448,-4.5,98.5,99.3,102.2,106.1,1
1210,1163,+5.0,113.5,88.8,117.8,89.5,0
1210,1329,+4.5,113.5,88.8,118.5,91.1,1
