Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1278,1117,-13.5,109.7,93.7,106.3,103.3,1
1278,1296,-13.5,109.7,93.7,98.9,102.4,1
1278,1204,-13.0,109.7,93.7,105.2,107.3,1
1278,1312,-18.0,109.7,93.7,98.7,109.2,1
1278,1435,-2.5,109.7,93.7,112.4,95.9,1
1278,1326,+11.0,101.5,104.3,107.0,97.0,0
1278,1454,-4.5,101.5,104.3,112.5,107.3,0
1278,1355,-3.0,101.5,104.3,111.4,101.8,0
1278,1377,-11.5,101.5,104.3,106.0,111.0,0
1278,1345,-1.0,112.7,99.7,110.9,97.0,0
1278,1423,-20.0,112.7,99.7,101.5,102.4,1
1278,1202,-27.5,112.7,99.7,98.3,111.5,1
1278,1370,-20.5,112.7,99.7,98.3,104.9,1
1278,1315,-21.0,112.7,99.7,96.9,110.6,1
1278,1441,-17.5,112.7,99.7,101.9,107.5,1
1278,1448,-4.5,112.7,99.7,106.6,101.8,1
1278,1394,-25.0,113.8,99.9,NaN,NaN,1
1278,1303,-15.5,113.8,99.9,104.5,105.4,1
1278,1336,-7.5,109.7,93.7,104.5,97.2,1
1278,1268,+4.5,109.7,93.7,113.1,98.7,1
1278,1276,-1.0,109.7,93.7,122.3,99.2,1
1278,1231,-4.5,109.7,93.7,116.1,101.6,1
1278,1353,-6.0,109.7,93.7,101.5,99.3,1
1278,1234,-7.0,109.7,93.7,113.0,102.5,1
1278,1228,-1.5,109.7,93.7,107.2,95.8,1
1278,1228,+5.0,101.5,104.3,106.9,103.0,0
1278,1353,-12.5,101.5,104.3,97.5,108.1,1
1278,1268,+10.0,101.5,104.3,116.2,95.9,1
1278,1234,+19.5,101.5,104.3,116.1,95.9,0
1278,1276,+7.0,101.5,104.3,114.6,100.5,0
1278,1321,+8.5,101.5,104.3,111.1,100.1,0
1278,1277,+8.0,112.7,99.7,116.6,94.9,1
1278,1458,+15.0,112.7,99.7,129.0,95.2,0
1278,1321,-10.5,112.7,99.7,107.8,103.2,0
1278,1231,+4.0,112.7,99.7,119.8,106.0,0
1278,1234,+7.0,112.7,99.7,114.2,95.1,1
1278,1345,-5.0,112.7,99.7,110.9,97.0,1
1278,1234,+4.0,113.8,99.9,120.2,99.8,1
1278,1326,+9.0,113.8,99.9,109.3,88.0,0
1278,1228,-7.5,113.8,99.9,106.5,93.4,0
1278,1292,+1.5,109.7,93.7,112.2,97.2,0
1278,1276,+4.0,109.7,93.7,122.3,99.2,0
1278,1277,-1.5,109.7,93.7,111.4,95.9,1
1278,1458,+8.0,109.7,93.7,115.1,92.1,0
1278,1304,-7.5,109.7,93.7,105.0,99.8,1
1278,1228,+11.0,101.5,104.3,106.9,103.0,0
1278,1353,+2.0,101.5,104.3,97.5,108.1,0
1278,1458,+10.0,101.5,104.3,110.1,93.6,0
1278,1326,+5.5,112.7,99.7,115.6,94.8,0
1278,1353,-10.5,112.7,99.7,98.7,101.1,1
1278,1336,-8.5,112.7,99.7,105.3,97.2,0
1278,1458,+7.0,112.7,99.7,129.0,95.2,0
1278,1379,-5.0,113.8,99.9,110.9,99.4,1
1278,,-6.5,113.8,99.9,110.2,105.0,1
1278,1219,-17.0,113.8,99.9,106.0,112.6,1
1278,1458,+5.0,113.8,99.9,122.0,96.1,0
1278,1336,-4.0,113.8,99.9,110.3,101.3,1
1278,1336,-7.0,113.8,99.9,110.3,101.3,1
1278,1276,+9.0,113.8,99.9,123.9,100.5,0
1278,1196,+7.5,114.8,95.0,117.2,86.0,0
1278,1417,-3.5,114.8,95.0,111.1,96.6,1
1278,1228,-3.0,114.8,95.0,110.6,94.8,0
1278,1345,-3.5,114.8,95.0,107.0,96.6,0
1278,1304,-8.5,114.8,95.0,102.1,99.1,0
1278,1336,-16.5,114.8,95.0,102.1,101.5,1
1278,1390,-2.0,108.5,95.8,106.7,92.4,0
1278,1449,-1.0,108.5,95.8,109.5,97.5,1
1278,1292,+3.5,108.5,95.8,108.5,95.6,1
1278,,+6.0,108.5,95.8,98.3,99.9,1
1278,1247,+2.5,108.5,95.8,107.3,95.8,1
1278,1374,+3.5,113.8,99.9,111.3,93.7,1
1278,1199,+1.0,113.8,99.9,112.2,97.4,1
1278,1403,+3.5,107.4,97.7,109.3,93.4,0
1278,,+3.5,107.4,97.7,110.5,99.9,0
