Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1397,1399,-13.0,109.5,102.3,104.2,111.1,1
1397,1301,+4.5,109.5,102.3,114.9,98.9,0
1397,1139,+1.5,109.5,102.3,110.2,90.1,1
1397,1243,-2.0,109.5,102.3,106.6,98.4,1
1397,1438,-3.0,117.9,94.2,114.8,88.3,1
1397,1287,-13.0,117.9,94.2,102.9,103.9,1
1397,1301,-8.5,117.9,94.2,114.0,102.4,0
1397,1455,+7.0,117.9,94.2,117.8,92.4,0
1397,1376,+6.5,110.1,97.5,108.9,88.1,0
1397,1435,-4.0,110.1,97.5,112.4,95.9,0
1397,1281,-12.5,110.1,97.5,101.5,100.9,1
1397,1246,+15.0,110.1,97.5,119.1,91.4,0
1397,1208,-4.5,110.1,97.5,108.7,96.3,0
1397,1279,-5.0,110.1,97.5,111.1,100.9,1
1397,1280,-3.5,110.1,97.5,106.6,99.3,0
1397,1116,-2.0,111.0,103.7,110.7,100.3,0
1397,1376,+7.5,111.0,103.7,109.0,96.2,0
1397,1261,+3.5,111.0,103.7,111.9,102.3,1
1397,1246,+17.0,111.0,103.7,121.8,96.6,0
1397,1281,-3.5,111.0,103.7,104.7,104.5,0
1397,1120,-10.5,111.0,103.7,101.7,104.2,1
1397,1116,+7.0,111.0,103.7,110.7,100.3,0
1397,1246,+8.0,111.0,103.7,121.8,96.6,1
1397,1196,+6.5,109.5,102.3,107.3,91.9,0
1397,1435,-1.5,109.5,102.3,115.6,100.6,0
1397,1279,+8.0,109.5,102.3,114.5,100.6,0
1397,1246,+13.5,109.5,102.3,121.3,84.4,0
1397,1261,-2.5,109.5,102.3,108.9,95.1,0
1397,1435,+6.0,109.5,102.3,115.6,100.6,1
1397,1208,+6.0,109.5,102.3,109.6,94.5,0
1397,1208,+1.5,110.1,97.5,108.7,96.3,0
1397,1104,-2.5,110.1,97.5,105.3,92.2,1
1397,1261,-6.0,110.1,97.5,109.7,109.9,0
1397,1261,+5.0,111.0,103.7,111.9,102.3,0
1397,1435,+12.0,111.0,103.7,113.6,94.9,1
1397,1120,-2.5,111.0,103.7,101.7,104.2,1
1397,1279,+3.0,111.0,103.7,111.9,102.0,0
1397,1435,+12.5,111.0,103.7,113.6,94.9,0
1397,1116,+6.0,109.5,102.3,114.7,98.3,0
1397,1435,+3.5,109.5,102.3,115.6,100.6,1
1397,1376,-4.5,109.5,102.3,105.6,94.3,0
1397,1261,+7.5,109.5,102.3,108.9,95.1,1
1397,1276,+2.0,117.9,94.2,123.9,100.5,0
1397,1273,-8.5,117.9,94.2,110.8,102.4,1
1397,1269,-6.0,117.9,94.2,110.0,96.5,1
1397,1234,+2.0,117.9,94.2,120.2,99.8,1
1397,1196,+6.0,117.9,94.2,116.5,88.0,0
1397,1376,-12.0,117.9,94.2,107.5,102.2,1
1397,1281,-10.0,117.9,94.2,114.1,103.2,1
1397,1120,-4.0,117.9,94.2,109.8,105.4,1
1397,1435,-10.0,117.9,94.2,104.1,98.6,1
1397,1273,-8.5,109.1,98.6,104.0,100.1,0
1397,1104,-1.5,109.1,98.6,103.6,92.2,0
1397,1280,-13.5,109.1,98.6,91.8,99.9,1
1397,1281,+1.5,109.1,98.6,114.9,96.4,1
1397,1120,-5.0,109.1,98.6,98.8,101.6,1
1397,1208,-2.0,109.1,98.6,101.9,96.7,0
