Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1174,1330,+13.0,100.4,103.5,110.0,95.4,0
1174,1318,+3.5,100.4,103.5,108.8,111.4,1
1174,1433,+16.0,99.5,108.8,113.2,98.8,0
1174,1209,-2.0,102.7,106.6,98.7,104.3,0
1174,1423,+3.0,97.7,102.3,108.2,107.9,0
1174,1180,-1.0,97.7,102.3,90.8,99.4,1
1174,1406,-1.0,97.7,102.3,99.2,106.7,0
1174,1318,+8.5,96.8,111.0,101.2,104.0,0
1174,1423,+13.5,96.8,102.6,107.2,92.4,0
1174,1180,+8.0,96.8,102.6,100.3,93.4,1
1174,1433,+7.5,95.1,101.5,105.6,101.5,0
1174,1406,-6.5,95.1,101.5,96.0,111.0,1
1174,1206,+4.5,99.3,98.6,103.0,96.8,0
