Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1260,1179,-6.5,108.9,102.5,103.0,111.1,0
1260,1405,+1.0,108.9,102.5,108.8,106.1,0
1260,1227,-9.0,108.9,102.5,NaN,NaN,1
1260,1454,-11.5,108.9,102.5,99.9,108.3,1
1260,1460,-7.5,108.9,102.5,106.5,106.2,1
1260,1355,+6.0,108.9,102.5,110.2,111.4,1
1260,1356,-2.0,100.0,101.8,107.2,104.4,0
1260,1442,-7.5,100.0,101.8,101.2,107.1,1
1260,1227,-12.5,100.0,101.8,NaN,NaN,1
1260,1156,-8.0,100.0,101.8,91.6,103.5,0
1260,1323,+15.5,100.0,101.8,120.6,104.0,0
1260,1166,+5.0,100.0,101.8,113.4,97.6,1
1260,1133,-7.0,105.9,102.6,93.7,101.3,1
1260,1129,+3.5,105.9,102.6,111.9,98.1,1
1260,1403,+7.0,105.9,102.6,102.3,101.3,1
1260,1381,-13.5,105.9,102.6,98.7,111.8,1
1260,1227,-4.5,105.9,102.6,NaN,NaN,1
1260,1408,-6.0,105.9,102.6,99.8,104.2,0
1260,1200,+6.0,102.2,108.7,108.8,111.7,0
1260,1296,-8.0,102.2,108.7,94.4,98.3,0
1260,1227,-4.5,102.2,108.7,NaN,NaN,1
1260,1356,-1.0,108.9,102.5,104.8,103.7,0
1260,1179,-13.0,108.9,102.5,103.0,111.1,1
1260,1229,+8.0,108.9,102.5,107.6,93.6,0
1260,1232,-6.0,108.9,102.5,99.6,102.3,1
1260,1455,+9.0,108.9,102.5,118.7,92.6,0
1260,1191,-2.0,108.9,102.5,104.1,103.2,0
1260,1356,-5.5,108.9,102.5,104.8,103.7,0
1260,1179,-3.5,100.0,101.8,104.1,112.7,0
1260,1455,+14.0,100.0,101.8,111.3,88.7,0
1260,1283,-1.0,100.0,101.8,100.4,105.8,1
1260,1320,+4.5,100.0,101.8,109.6,98.5,1
1260,1191,+5.0,100.0,101.8,108.3,97.8,0
1260,1133,-8.5,100.0,101.8,86.6,102.6,1
1260,1356,+7.0,100.0,101.8,107.2,104.4,1
1260,1229,-3.0,100.0,101.8,104.0,99.4,0
1260,1283,-6.5,105.9,102.6,98.9,106.5,1
1260,1179,+1.5,105.9,102.6,105.3,114.3,1
1260,1229,+10.0,105.9,102.6,107.7,96.1,0
1260,1320,+7.5,105.9,102.6,116.3,95.3,0
1260,1133,+3.5,105.9,102.6,93.7,101.3,1
1260,1356,-3.5,105.9,102.6,98.8,103.6,1
1260,1232,-3.0,105.9,102.6,102.7,103.4,0
1260,1283,+3.5,105.9,102.6,98.9,106.5,1
1260,1356,-4.0,108.9,102.5,104.8,103.7,0
1260,1455,+18.5,100.0,101.8,111.3,88.7,0
1260,1133,-10.5,100.0,101.8,86.6,102.6,1
1260,1419,-5.5,105.9,102.6,NaN,NaN,1
1260,1370,-9.5,105.9,102.6,98.3,104.9,1
1260,1331,-6.0,105.9,102.6,106.2,109.4,1
1260,1351,-5.5,105.9,102.6,101.2,101.0,1
1260,1320,+9.5,105.9,102.6,116.3,95.3,0
1260,1232,+2.0,105.9,102.6,102.7,103.4,1
1260,1232,+7.5,102.2,108.7,106.8,101.2,0
1260,1133,+3.0,102.2,108.7,100.2,104.6,1
1260,1191,-3.0,102.2,108.7,103.1,107.3,0
1260,1464,+2.5,103.2,103.1,102.9,104.8,0
1260,1156,-6.0,103.2,103.1,99.6,108.0,1
1260,1178,+4.5,105.9,103.1,107.0,103.8,0
1260,1156,+9.5,101.8,106.1,105.9,103.7,0
1260,1454,+7.5,99.9,105.6,104.6,103.7,0
1260,1227,+4.0,100.1,104.0,NaN,NaN,0
1260,1454,+4.5,100.1,104.0,100.7,100.9,1
1260,1453,+5.0,100.1,104.0,107.1,105.1,0
1260,1139,+5.0,110.3,101.9,118.0,96.5,0
1260,1227,-5.5,110.3,101.9,NaN,NaN,1
1260,1454,+9.5,107.5,105.8,108.3,96.5,0
1260,1178,+1.5,107.5,105.8,104.2,105.5,1
1260,1454,+13.5,100.5,100.7,110.1,95.4,0
1260,1227,+3.0,100.5,100.7,NaN,NaN,1
1260,1464,-15.0,100.5,100.7,92.2,111.8,1
1260,1419,+2.5,105.9,102.6,NaN,NaN,1
