Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1337,1362,+7.0,102.0,114.2,102.8,98.0,0
1337,,+18.5,102.0,114.2,100.9,93.7,0
1337,1258,+6.5,102.0,114.2,103.0,103.4,0
1337,1365,+8.0,102.0,114.2,105.5,102.7,0
1337,1360,+1.5,102.0,114.2,100.0,108.4,1
1337,1140,+9.0,102.0,114.2,109.1,100.5,1
1337,1334,-1.0,102.0,114.2,99.5,106.5,1
1337,1362,+10.5,102.0,114.2,102.8,98.0,0
1337,1258,-5.5,106.1,103.0,103.7,108.9,0
1337,1365,-9.5,106.1,103.0,101.8,108.9,1
1337,1362,-8.5,106.1,103.0,107.4,111.1,0
1337,1334,-2.5,106.1,103.0,100.6,106.3,1
1337,,+12.5,106.1,103.0,109.2,96.0,1
1337,1211,+6.5,106.1,103.0,116.3,95.5,0
1337,1339,-10.0,106.1,103.0,107.1,111.1,0
1337,1258,-10.0,100.5,96.4,103.0,111.6,1
1337,1362,-2.5,100.5,96.4,105.7,103.5,0
1337,1365,-6.5,100.5,96.4,105.9,108.0,1
1337,1211,+19.0,100.5,96.4,121.7,93.9,0
1337,1339,+5.0,100.5,96.4,109.0,105.8,0
1337,1360,-5.5,100.5,96.4,104.0,98.0,0
1337,1140,+2.0,100.5,96.4,119.4,102.7,1
1337,1334,+5.0,102.0,114.2,99.5,106.5,0
1337,1186,-1.5,106.1,103.0,111.8,115.1,0
1337,,+7.5,106.1,103.0,109.2,96.0,0
1337,1362,-5.0,106.1,103.0,107.4,111.1,1
1337,1370,-5.0,100.5,96.4,98.3,104.9,0
1337,1211,+14.0,100.5,96.4,121.7,93.9,0
1337,1360,+2.0,100.5,96.4,104.0,98.0,1
1337,,+6.0,107.8,106.9,110.2,105.0,0
1337,1365,-5.0,107.8,106.9,107.3,106.1,0
1337,1360,+4.0,98.9,103.6,102.8,103.0,0
1337,1360,+5.5,98.9,103.6,102.8,103.0,0
1337,1360,+3.0,94.6,105.0,102.0,106.3,0
1337,1362,+3.5,104.6,109.7,102.9,100.9,0
1337,1360,-4.5,104.6,109.7,92.9,105.2,1
1337,1258,+9.0,98.0,110.2,108.4,108.4,0
1337,1339,+11.5,92.7,105.7,107.3,102.3,0
1337,1362,+5.5,92.7,105.7,104.1,111.0,1
1337,1360,+12.5,99.9,106.3,101.6,97.0,0
1337,1339,+1.0,99.9,106.3,98.9,108.8,1
1337,1362,+3.5,99.9,106.3,99.1,107.7,0
1337,1360,+13.5,99.9,106.3,101.6,97.0,0
1337,1360,+5.0,105.0,111.6,107.5,108.0,0
1337,1360,+5.0,97.1,101.4,106.9,101.7,0
1337,1360,-1.5,107.8,104.7,107.6,103.4,0
1337,1258,-1.5,107.8,104.7,98.8,98.2,1
1337,,+4.5,113.7,110.8,107.5,97.1,0
1337,1258,-5.5,113.7,110.8,97.4,100.2,1
1337,,-3.0,110.2,108.5,110.5,99.9,0
