Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1176,1295,+2.5,106.0,110.6,103.8,102.4,0
1176,1295,+7.0,110.6,107.7,115.5,103.7,0
1176,1377,-6.0,110.6,107.7,101.7,108.9,1
1176,1295,+10.5,110.6,107.7,115.5,103.7,0
1176,1268,+4.5,110.0,95.7,107.1,93.4,0
1176,1325,-8.5,110.0,95.7,106.6,97.5,1
1176,1402,-16.0,110.0,95.7,101.1,109.1,0
1176,1256,-8.5,110.0,95.7,101.8,93.7,1
1176,1426,-12.5,110.0,95.7,98.8,97.5,1
1176,1308,-9.0,110.0,95.7,104.7,97.1,1
1176,1443,-9.0,110.9,100.5,97.8,100.5,0
1176,1375,-9.5,110.9,100.5,101.1,104.6,1
1176,1198,-5.0,100.0,104.7,100.6,111.9,0
1176,1317,+1.0,106.2,107.7,103.4,103.8,0
1176,1292,+2.0,106.2,107.7,101.4,100.7,1
1176,1198,-10.5,106.2,107.7,98.7,113.1,1
1176,1114,+5.5,102.7,106.2,NaN,NaN,0
1176,1419,-10.5,102.7,106.2,NaN,NaN,1
1176,1317,-3.5,102.7,106.2,109.0,108.0,0
1176,1309,+8.5,98.4,105.5,104.7,106.7,0
1176,1418,+9.5,98.4,105.5,NaN,NaN,0
1176,1375,+6.5,98.5,99.6,109.1,99.9,0
1176,1292,+5.5,98.5,99.6,105.0,105.3,1
1176,1362,+3.5,107.9,99.9,101.6,97.8,0
1176,1418,-1.0,107.9,99.9,NaN,NaN,0
