Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1449,1354,-23.0,108.8,103.8,90.4,109.1,1
1449,1253,-9.0,111.8,105.0,104.9,102.7,1
1449,1285,-7.5,111.8,105.0,107.4,111.9,1
1449,1130,+3.5,111.8,105.0,114.3,111.8,0
1449,1231,+9.0,111.8,105.0,107.8,96.2,0
1449,1142,-14.0,107.7,107.4,100.1,113.0,1
1449,1444,-12.5,107.7,107.4,107.1,106.8,1
1449,1305,-4.5,107.7,107.4,114.6,101.3,0
1449,1211,+14.5,107.7,107.4,118.4,86.3,0
1449,1364,-9.5,110.4,99.2,106.3,99.5,0
1449,1324,-11.5,110.4,99.2,116.3,106.7,0
1449,1285,-9.0,110.4,99.2,106.9,104.6,1
1449,1395,-6.5,110.4,99.2,101.6,98.5,1
1449,1168,-11.0,110.4,99.2,101.7,110.5,1
1449,1392,-14.0,108.8,103.8,102.8,99.5,0
1449,1408,-14.0,108.8,103.8,99.8,104.2,1
1449,1328,+6.0,108.8,103.8,112.5,89.7,1
1449,1212,-36.0,108.8,103.8,78.9,116.6,1
1449,1186,-7.5,108.8,103.8,112.9,109.6,1
1449,1355,+2.0,108.8,103.8,108.8,102.0,1
1449,1216,-11.0,111.8,105.0,102.2,107.8,1
1449,1290,-22.5,111.8,105.0,NaN,NaN,1
1449,1163,+5.5,111.8,105.0,113.6,91.5,0
1449,1408,-7.5,111.8,105.0,99.7,111.1,1
1449,1226,-11.0,111.8,105.0,104.0,111.6,1
1449,1450,+3.5,107.7,107.4,104.4,106.1,0
1449,1112,+9.0,107.7,107.4,118.4,95.1,0
1449,1113,-1.0,107.7,107.4,111.9,109.1,0
1449,1428,+15.0,107.7,107.4,113.5,99.3,0
1449,1160,+9.0,107.7,107.4,112.6,102.3,0
1449,1417,+10.5,107.7,107.4,124.0,100.4,0
1449,1425,+1.5,107.7,107.4,114.2,100.7,0
1449,1332,+11.0,110.4,99.2,119.1,96.4,0
1449,1333,+4.0,110.4,99.2,110.7,99.1,0
1449,1390,-5.5,110.4,99.2,108.0,100.5,1
1449,1143,+2.0,110.4,99.2,112.5,94.2,0
1449,1160,+3.0,110.4,99.2,108.8,95.9,0
1449,1428,+11.0,110.4,99.2,115.6,98.8,0
1449,1112,+4.5,110.4,99.2,116.8,95.8,0
1449,1113,-4.5,110.4,99.2,109.6,101.2,1
1449,1425,+4.5,108.8,103.8,101.6,100.1,0
1449,1417,+11.0,108.8,103.8,112.9,98.2,0
1449,1450,+2.5,108.8,103.8,109.1,110.8,1
1449,1113,+2.5,108.8,103.8,109.8,98.7,0
1449,1112,+11.5,108.8,103.8,119.9,87.5,0
1449,1333,+4.5,108.8,103.8,100.0,94.1,0
1449,1332,+6.0,108.8,103.8,115.2,101.3,0
1449,1425,+12.5,107.7,107.4,114.2,100.7,0
1449,1425,+15.0,107.7,107.4,114.2,100.7,0
1449,1417,+24.5,107.7,107.4,124.0,100.4,0
1449,1355,+5.0,110.4,99.2,111.4,101.8,0
1449,1253,-9.5,110.4,99.2,108.5,101.9,1
1449,1332,+8.0,110.4,99.2,119.1,96.4,0
1449,1390,-3.0,110.4,99.2,108.0,100.5,1
1449,1450,-12.0,110.4,99.2,103.7,105.9,1
1449,1390,+9.5,108.8,103.8,113.6,98.9,0
1449,1428,+13.0,108.8,103.8,116.4,89.2,1
1449,1160,+2.5,108.8,103.8,107.5,100.5,0
1449,1428,+5.5,111.8,105.0,110.7,95.9,0
1449,1425,-9.5,111.8,105.0,103.5,102.0,1
1449,1417,+4.5,111.8,105.0,118.7,96.1,0
1449,1140,+6.0,107.7,98.5,110.2,97.2,0
1449,1332,+3.5,107.7,98.5,106.6,89.8,0
1449,1450,-3.0,107.7,98.5,107.6,100.2,1
1449,1417,-2.5,107.7,98.5,111.1,96.6,0
1449,1425,-6.0,107.7,98.5,103.4,97.0,1
1449,1450,-7.0,107.7,98.5,107.6,100.2,1
1449,1278,+1.0,109.5,97.5,108.5,95.8,0
1449,1332,-5.0,109.5,97.5,114.2,102.4,1
1449,1321,-5.5,109.5,97.5,114.8,104.3,1
1449,1426,-9.5,109.5,97.5,105.4,100.3,1
1449,1333,-4.5,109.5,97.5,111.0,102.7,0
1449,1417,+5.0,109.5,97.5,108.8,96.9,0
1449,1425,-7.5,109.5,97.5,91.2,95.9,1
