Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1193,1350,-7.5,95.6,104.5,105.3,97.3,0
1193,1257,-27.0,95.6,104.5,118.9,88.5,0
1193,1335,-7.0,99.8,103.1,102.6,102.8,0
1193,1130,-1.5,99.8,103.1,103.9,104.2,1
1193,1301,-15.0,99.8,103.1,112.6,107.6,0
1193,1373,-8.5,99.8,103.1,106.2,106.3,0
1193,1351,-3.0,99.8,103.1,100.9,104.6,1
1193,1351,-1.0,103.8,107.9,99.3,104.7,1
1193,1233,-10.5,103.8,107.9,110.5,103.4,0
1193,1125,+3.0,95.4,106.3,110.2,107.9,0
1193,1346,-8.5,95.4,106.3,103.0,104.1,1
1193,1264,+6.0,95.4,106.3,101.9,101.6,1
1193,1453,-14.0,95.6,104.5,108.7,98.0,0
1193,1318,+3.5,95.6,104.5,101.4,104.5,1
1193,1233,+5.5,95.6,104.5,118.6,108.5,0
1193,1346,-7.5,95.6,104.5,111.3,109.4,0
1193,1330,-2.0,98.0,96.8,98.6,109.1,1
1193,1310,-2.5,99.8,103.1,101.4,109.3,1
1193,1145,-4.5,99.8,103.1,108.7,109.9,1
1193,1284,+5.5,99.8,103.1,109.1,100.5,0
1193,1389,-6.0,99.8,103.1,102.5,95.9,0
1193,1346,-1.0,99.8,103.1,101.6,113.0,1
1193,1351,-4.0,99.8,103.1,100.9,104.6,1
1193,1265,-4.0,99.8,103.1,100.7,114.3,1
1193,1346,-4.0,99.8,103.1,101.6,113.0,0
1193,1310,-5.5,99.8,103.1,101.4,109.3,1
1193,1389,-3.0,103.8,107.9,96.7,102.0,0
1193,1373,+5.0,103.8,107.9,108.1,104.5,1
1193,1310,-3.0,103.8,107.9,94.1,108.2,1
1193,1145,-4.0,103.8,107.9,108.1,114.4,1
1193,1265,-11.0,103.8,107.9,102.0,116.0,1
1193,1346,-1.5,103.8,107.9,91.9,103.8,1
1193,1264,-4.5,103.8,107.9,98.8,106.6,1
1193,1284,-11.0,103.8,107.9,107.3,99.2,0
1193,1346,-9.0,103.8,107.9,91.9,103.8,0
1193,1145,-8.5,95.4,106.3,103.6,101.8,0
1193,1389,+4.5,95.4,106.3,100.0,101.7,1
1193,1310,-4.5,95.4,106.3,99.8,111.2,0
1193,1264,-10.0,95.4,106.3,101.9,101.6,0
1193,1420,-3.0,99.8,103.1,107.9,110.9,0
1193,1373,-3.0,99.8,103.1,106.2,106.3,0
1193,1306,-5.0,103.8,107.9,99.9,105.9,0
1193,1284,-9.5,103.8,107.9,107.3,99.2,0
1193,1389,-1.5,103.8,107.9,96.7,102.0,1
1193,1389,-5.5,95.4,106.3,100.0,101.7,0
1193,1310,-4.5,95.4,106.3,99.8,111.2,0
1193,1389,-3.0,95.6,104.5,98.1,103.9,0
1193,1264,-2.0,98.0,96.8,95.3,94.4,0
1193,1351,-2.0,98.0,96.8,98.8,98.2,1
1193,1389,-8.5,98.0,96.8,92.8,103.9,1
1193,1265,-4.5,98.0,96.8,98.8,105.4,0
1193,1264,-1.5,98.0,96.8,95.3,94.4,0
1193,1273,-6.0,100.6,95.0,105.1,97.4,0
1193,1352,-5.0,100.6,95.0,105.9,100.9,1
1193,1264,-5.0,100.6,95.0,103.3,99.4,1
1193,1463,-8.5,100.6,95.0,101.2,100.1,1
1193,NaN,-2.5,100.6,95.0,NaN,NaN,0
1193,1233,-4.5,100.6,95.0,115.5,103.2,1
1193,1351,-8.5,100.6,95.0,104.3,109.3,1
1193,1245,-5.0,98.7,92.8,105.7,99.5,0
1193,1161,-6.5,98.7,92.8,108.6,99.1,1
1193,1389,-7.5,98.7,92.8,95.2,92.5,0
1193,1265,-17.0,98.7,92.8,94.8,111.4,1
1193,1166,-5.5,106.7,101.3,107.8,102.2,0
