Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1429,1363,-7.5,111.2,108.0,97.2,104.7,1
1429,1295,-6.0,111.2,108.0,101.9,99.8,1
1429,1226,-19.0,111.2,108.0,99.1,109.0,1
1429,NaN,-20.0,111.2,108.0,NaN,NaN,1
1429,1414,-2.5,111.2,108.0,106.0,96.9,0
1429,1140,+8.0,111.2,108.0,113.1,99.2,0
1429,1283,-4.5,111.2,108.0,100.4,105.8,1
1429,1363,-20.0,107.5,103.2,86.5,111.0,1
1429,1355,-5.0,107.5,103.2,108.8,102.0,0
1429,1226,-10.0,107.5,103.2,97.5,111.3,1
1429,,-10.5,107.5,103.2,106.0,102.4,1
1429,1425,+7.0,107.5,103.2,101.6,100.1,0
1429,1140,+6.5,107.5,103.2,119.4,102.7,0
1429,1102,-7.0,106.9,104.5,104.3,109.5,1
1429,1363,+2.0,106.9,104.5,100.4,104.5,1
1429,1305,+9.5,106.9,104.5,114.6,101.3,0
1429,1355,+4.0,106.9,104.5,110.2,111.4,0
1429,1461,-2.5,106.9,104.5,104.8,102.0,1
1429,1161,+5.5,106.9,104.5,108.5,100.9,0
1429,1129,+9.0,106.9,104.5,109.2,102.2,0
1429,1305,+4.5,106.9,104.5,114.6,101.3,1
1429,1363,-11.0,111.2,108.0,97.2,104.7,1
1429,1305,+4.5,111.2,108.0,102.4,98.5,0
1429,1201,+4.5,111.2,108.0,107.4,100.8,0
1429,1161,-3.5,111.2,108.0,112.3,110.2,1
1429,1307,+2.5,111.2,108.0,108.3,103.2,1
1429,1461,+1.0,111.2,108.0,108.3,108.5,0
1429,1129,+11.0,111.2,108.0,109.5,100.9,0
1429,1102,+1.5,107.5,103.2,108.1,111.2,1
1429,1424,-4.5,107.5,103.2,107.9,101.7,1
1429,1201,-4.5,107.5,103.2,102.8,105.7,1
1429,1363,-13.5,107.5,103.2,86.5,111.0,1
1429,1305,-8.0,107.5,103.2,97.8,106.4,1
1429,1307,+7.5,107.5,103.2,101.6,98.7,1
1429,1129,+1.5,107.5,103.2,111.9,98.1,0
1429,1307,+11.5,109.8,105.3,113.5,96.3,0
1429,1201,-6.5,109.8,105.3,110.2,105.2,0
1429,1305,+8.0,106.9,104.5,114.6,101.3,0
1429,1363,-4.5,106.9,104.5,100.4,104.5,1
1429,1424,-4.5,106.9,104.5,98.3,105.3,0
1429,1355,+8.0,111.2,108.0,111.4,101.8,0
1429,1461,-2.5,111.2,108.0,108.3,108.5,1
1429,1201,-3.5,111.2,108.0,107.4,100.8,0
1429,1102,-4.5,111.2,108.0,99.1,106.0,1
1429,1461,+3.5,107.5,103.2,104.8,99.1,0
1429,1161,+2.0,107.5,103.2,111.6,101.6,0
1429,1461,+6.5,107.5,103.2,104.8,99.1,0
1429,1355,+8.5,109.8,105.3,107.0,104.2,0
1429,1161,-2.5,109.8,105.3,110.5,107.0,1
1429,1461,-8.0,109.8,105.3,105.5,100.5,1
1429,1363,-9.0,109.8,105.3,94.5,106.3,1
1429,1426,-3.0,109.7,104.2,98.8,97.5,0
1429,1427,-12.5,109.7,104.2,100.9,108.8,1
1429,1402,-13.5,109.7,104.2,101.1,109.1,1
1429,1426,+2.5,109.7,104.2,98.8,97.5,0
1429,1273,-6.5,107.9,103.7,105.1,97.4,0
1429,1324,-5.0,107.9,103.7,114.4,112.7,1
1429,1258,-5.0,107.9,103.7,102.1,99.4,1
1429,1225,-6.0,107.9,103.7,106.6,105.3,1
1429,,-10.5,107.9,103.7,98.3,99.9,1
1429,1256,-4.5,107.9,103.7,101.1,103.7,0
1429,1218,-1.0,107.9,103.7,103.3,107.3,1
1429,1363,-4.5,107.9,103.7,100.2,109.8,1
