Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1173,1116,-8.5,106.6,94.0,110.7,100.3,1
1173,1275,-16.0,106.6,94.0,97.4,104.7,1
1173,1202,-18.0,106.6,94.0,105.0,106.0,1
1173,1151,-12.0,106.6,94.0,107.5,101.0,0
1173,1435,+9.0,106.6,94.0,113.6,94.9,1
1173,1279,-5.5,109.2,95.0,114.5,100.6,1
1173,1210,-5.5,109.2,95.0,103.7,96.0,1
1173,1116,+8.5,109.2,95.0,114.7,98.3,0
1173,1132,-9.0,109.2,95.0,105.9,100.7,1
1173,1185,-9.5,109.2,95.0,101.8,99.2,1
1173,1275,-9.5,109.2,95.0,102.5,106.6,1
1173,1293,-13.5,113.8,99.6,109.0,105.8,1
1173,1425,-12.0,113.8,99.6,103.5,102.0,0
1173,1233,-8.0,113.8,99.6,118.6,108.5,1
1173,1172,-3.5,111.9,96.3,108.4,100.7,1
1173,1206,-12.5,111.9,96.3,107.3,104.2,1
1173,1382,-7.0,111.9,96.3,109.0,101.8,1
1173,1387,-15.0,111.9,96.3,95.4,105.0,1
1173,1348,+3.5,111.9,96.3,111.5,95.2,1
1173,1386,-15.5,111.9,96.3,102.2,103.3,1
1173,1182,-17.0,111.9,96.3,101.9,107.3,1
1173,1348,-7.5,106.6,94.0,108.4,99.0,0
1173,1387,-13.0,106.6,94.0,96.9,102.4,1
1173,1382,-10.0,106.6,94.0,113.7,105.1,0
1173,1386,+1.0,106.6,94.0,114.3,98.9,0
1173,1348,-2.5,106.6,94.0,108.4,99.0,1
1173,1182,-14.0,106.6,94.0,107.6,106.9,1
1173,1206,-9.5,106.6,94.0,101.5,104.8,1
1173,1433,+6.5,109.2,95.0,111.1,94.9,1
1173,1206,-12.5,109.2,95.0,102.9,106.0,1
1173,1182,-8.0,109.2,95.0,108.6,112.9,0
1173,1386,-10.0,109.2,95.0,100.3,100.0,1
1173,1382,-7.5,109.2,95.0,105.4,100.1,1
1173,1387,-8.0,109.2,95.0,95.9,105.8,1
1173,1203,+3.5,109.2,95.0,108.4,98.2,0
1173,1200,-15.0,109.2,95.0,102.0,105.5,1
1173,1455,+6.5,111.9,96.3,118.7,92.6,0
1173,1172,-4.0,111.9,96.3,108.4,100.7,0
1173,1203,-4.0,111.9,96.3,107.7,105.3,0
1173,1433,-4.0,111.9,96.3,110.1,96.0,1
1173,1393,+1.0,106.6,94.0,112.7,94.1,0
1173,1386,-2.5,106.6,94.0,114.3,98.9,0
1173,1350,-5.0,106.6,94.0,113.6,105.9,1
1173,1433,-2.0,106.6,94.0,112.1,95.0,1
1173,1350,-1.0,106.6,94.0,113.6,105.9,1
1173,1328,+4.0,109.2,95.0,112.5,89.7,0
1173,1344,+3.0,109.2,95.0,112.6,95.9,1
1173,1129,-4.0,109.2,95.0,111.9,98.1,1
1173,1433,+2.5,109.2,95.0,111.1,94.9,0
1173,1348,-1.5,109.2,95.0,103.9,92.2,1
1173,1382,-6.5,109.2,95.0,105.4,100.1,1
1173,1247,-3.0,109.2,95.0,101.3,95.3,0
1173,1348,-3.5,109.2,95.0,103.9,92.2,1
1173,1196,+10.5,113.8,99.6,116.5,88.0,0
1173,1390,+3.5,113.8,99.6,112.4,96.4,1
1173,1393,+8.5,113.8,99.6,114.6,93.0,1
1173,1326,+6.5,113.8,99.6,109.3,88.0,1
1173,1386,+1.0,113.8,99.6,112.3,99.4,0
1173,1200,-10.5,113.8,99.6,108.8,111.7,1
1173,1350,-10.0,113.8,99.6,105.3,97.3,1
1173,1387,+7.0,113.8,99.6,105.7,90.0,1
1173,1269,-2.5,113.8,99.6,110.0,96.5,1
1173,1139,+4.0,112.7,101.4,110.5,95.1,0
1173,1203,+2.0,112.7,101.4,100.4,95.1,0
1173,1314,-2.5,108.1,89.1,107.4,94.0,1
