Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1332,1112,+1.0,119.1,96.4,116.8,95.8,1
1332,1449,-8.0,119.1,96.4,110.4,99.2,1
1332,1425,-2.5,119.1,96.4,113.9,99.7,1
1332,1417,-3.0,119.1,96.4,112.6,101.9,1
1332,1458,-12.5,115.2,101.3,129.0,95.2,0
1332,1112,-12.5,115.2,101.3,119.9,87.5,0
1332,1428,+7.0,115.2,101.3,116.4,89.2,1
1332,1160,-2.5,115.2,101.3,107.5,100.5,1
1332,1333,-1.0,115.2,101.3,100.0,94.1,1
1332,1390,-6.5,115.2,101.3,113.6,98.9,1
1332,1458,-6.0,118.9,99.9,122.0,96.1,0
1332,1314,-4.5,118.2,93.2,120.7,92.5,0
1332,1166,-3.5,106.6,99.7,109.9,103.5,1
