Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1378,1163,-13.5,99.2,108.3,107.7,97.7,0
1378,1408,+2.5,99.2,108.3,99.8,104.2,0
1378,1416,+1.0,99.2,108.3,102.7,112.3,1
1378,1222,-5.5,99.2,108.3,101.4,105.2,0
1378,1353,-1.5,102.4,104.3,106.5,106.9,0
1378,1396,-3.0,102.4,104.3,110.7,109.1,0
1378,1222,-5.5,102.4,104.3,111.1,107.7,0
1378,1353,-4.0,102.4,104.3,106.5,106.9,0
1378,1371,-1.5,102.4,99.7,104.3,99.4,0
1378,1153,-12.0,102.4,99.7,105.9,90.4,0
1378,1163,+2.0,102.4,99.7,109.9,95.9,1
1378,1177,-4.0,102.4,99.7,105.5,105.9,1
1378,1325,-2.0,103.9,90.8,106.6,94.7,0
1378,1396,-3.0,103.9,90.8,113.3,98.9,1
1378,1143,-3.5,103.9,90.8,111.3,94.9,1
1378,1323,-3.0,103.9,90.8,110.9,96.7,0
1378,1437,-2.5,103.9,90.8,109.2,100.7,1
1378,1452,-2.0,103.9,90.8,111.4,97.9,0
1378,1153,-10.5,103.7,100.4,111.1,91.7,0
1378,1437,-9.5,103.7,100.4,114.9,97.0,1
