Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1413,1202,-9.5,101.3,116.4,94.9,115.6,0
1413,1253,-3.0,97.8,102.2,104.6,110.1,1
1413,,-5.5,97.8,102.2,100.9,93.7,1
1413,1168,-1.0,97.8,102.2,97.0,105.5,0
1413,1253,-3.5,97.8,102.2,104.6,110.1,0
1413,1415,-6.5,97.8,102.2,92.3,105.9,1
1413,1168,-5.0,97.8,102.2,97.0,105.5,1
1413,1364,-7.0,97.8,102.2,91.3,109.2,1
1413,1142,-1.5,97.8,102.2,100.1,113.0,0
1413,1414,+8.5,93.9,100.5,106.0,96.9,0
1413,1364,-11.5,93.9,100.5,106.3,99.5,0
1413,1142,-9.0,93.9,100.5,107.6,111.3,0
1413,1253,+5.0,93.9,100.5,108.5,101.9,0
1413,1364,+4.0,93.9,100.5,106.3,99.5,0
1413,1415,-6.0,93.9,100.5,100.1,106.1,1
1413,1168,-3.0,93.9,100.5,101.7,110.5,0
1413,1142,-2.5,112.3,106.2,102.9,101.7,1
1413,1364,-6.0,112.3,106.2,109.3,103.3,0
1413,1218,-5.5,112.3,106.2,105.1,101.4,1
1413,1253,-6.5,112.3,106.2,104.0,100.9,1
1413,1168,-8.0,112.3,106.2,99.1,109.7,1
1413,,-2.5,112.3,106.2,106.0,102.4,1
1413,1414,-9.0,112.3,106.2,106.3,99.2,1
1413,1142,+4.5,101.3,116.4,103.6,104.4,1
1413,1242,-22.5,97.8,102.2,121.9,94.5,0
1413,1300,-3.0,97.8,102.2,102.2,101.9,1
1413,1414,-5.5,97.8,102.2,101.8,100.0,1
1413,1168,-2.0,97.8,102.2,97.0,105.5,1
1413,1142,-4.0,97.8,102.2,100.1,113.0,1
1413,1414,-8.0,97.8,102.2,101.8,100.0,0
1413,1218,-5.5,97.8,102.2,97.0,106.0,1
1413,1364,-8.0,93.9,100.5,106.3,99.5,0
1413,,-5.5,93.9,100.5,109.2,96.0,1
1413,1218,+8.5,93.9,100.5,108.2,96.1,0
1413,1390,-8.5,112.3,106.2,113.6,98.9,0
1413,1218,-2.5,112.3,106.2,105.1,101.4,0
1413,,-9.0,112.3,106.2,106.0,102.4,1
1413,1414,-1.5,112.3,106.2,106.3,99.2,1
1413,1415,-8.5,112.3,106.2,98.5,102.8,1
1413,1414,-15.0,101.3,116.4,103.9,95.7,0
1413,1415,-6.0,101.3,116.4,98.7,107.7,0
1413,1364,+6.5,101.3,116.4,110.6,104.4,0
1413,1142,-3.5,104.6,108.6,106.4,105.3,0
1413,1414,-1.0,104.6,108.6,101.1,99.2,0
1413,1253,-1.0,104.6,108.6,105.7,105.1,0
1413,1168,-1.0,104.6,108.6,107.2,110.3,1
1413,1253,-19.5,94.6,113.4,111.7,96.4,0
1413,1364,-18.5,94.6,113.4,111.1,104.7,0
1413,1142,-16.0,94.6,113.4,104.4,103.9,0
1413,1168,-3.5,102.8,109.9,104.8,113.3,0
