Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1376,1124,-3.0,108.9,88.1,117.1,92.9,1
1376,1181,-6.5,108.9,88.1,121.0,96.8,1
1376,1104,-4.0,108.9,88.1,105.3,92.2,0
1376,1279,-2.5,108.9,88.1,111.1,100.9,0
1376,1210,-4.0,109.0,96.2,113.8,99.6,0
1376,1219,-16.5,109.0,96.2,110.8,109.2,1
1376,1208,-1.5,109.0,96.2,107.9,97.3,0
1376,1116,-6.5,109.0,96.2,110.7,100.3,1
1376,1208,-7.0,109.0,96.2,107.9,97.3,0
1376,1208,-4.0,105.6,94.3,109.6,94.5,0
1376,1279,-4.5,105.6,94.3,114.5,100.6,1
1376,1281,-8.0,105.6,94.3,102.0,104.1,1
1376,1397,-4.5,105.6,94.3,109.5,102.3,1
1376,1116,+1.5,105.6,94.3,114.7,98.3,0
1376,1397,-12.0,107.5,102.2,117.9,94.2,0
1376,1116,-7.5,107.5,102.2,111.1,96.9,1
1376,1120,-3.0,107.5,102.2,109.8,105.4,1
1376,1280,-1.0,107.5,102.2,100.3,103.6,1
1376,1196,+12.0,107.5,102.2,116.5,88.0,0
1376,1246,+10.0,107.5,102.2,118.3,95.8,1
1376,1280,-5.5,101.7,105.3,91.8,99.9,0
1376,1435,-8.5,101.7,105.3,102.6,95.8,0
1376,1280,-9.0,101.7,105.3,91.8,99.9,1
1376,1401,-9.0,101.7,105.3,105.2,98.4,0
1376,1104,-9.5,103.5,102.9,106.1,89.5,0
1376,1211,-6.5,108.9,88.1,118.4,86.3,0
