Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1448,1438,+7.0,106.6,101.8,115.6,85.5,0
1448,1323,+12.0,106.6,101.8,125.4,100.4,0
1448,1438,+18.0,106.6,101.8,115.6,85.5,0
1448,,+2.5,106.6,101.8,106.0,102.4,1
1448,1210,+5.5,106.6,101.8,103.7,96.0,0
1448,1301,+1.0,106.6,101.8,114.9,98.9,1
1448,1155,+3.0,106.6,101.6,107.1,93.7,1
1448,1314,+14.0,106.6,101.6,112.6,94.2,0
1448,1268,+9.5,106.6,101.6,109.4,95.2,0
1448,1243,+1.0,120.9,104.7,113.0,95.6,0
1448,1439,-3.0,120.9,104.7,117.3,103.5,0
1448,1130,-12.5,120.9,104.7,103.9,104.2,1
1448,1439,+1.0,120.9,104.7,117.3,103.5,1
1448,1257,+4.0,120.9,104.7,117.2,91.7,1
1448,1301,+3.0,107.3,102.5,114.1,103.7,0
1448,1181,+16.0,107.3,102.5,121.9,100.0,0
1448,1439,-4.5,106.6,101.8,106.3,107.2,0
1448,1130,+4.0,106.6,101.8,107.9,102.3,0
1448,1181,+17.5,106.6,101.8,124.5,92.0,0
1448,1338,+1.5,106.6,101.8,113.5,104.8,1
1448,1338,+9.5,106.6,101.6,116.9,95.0,0
1448,1323,+4.0,106.6,101.6,113.5,105.8,1
1448,,+7.5,106.6,101.6,110.2,105.0,0
1448,1181,+12.5,106.6,101.6,124.7,100.4,1
1448,1130,-2.5,106.6,101.6,114.3,111.8,0
1448,1268,+6.0,101.6,98.7,107.1,93.4,0
1448,1439,-6.0,101.6,98.7,107.2,107.3,1
1448,1301,+13.0,101.6,98.7,116.8,99.8,0
1448,1268,+2.0,101.6,98.7,107.1,93.4,0
1448,1268,+4.0,102.2,106.1,106.7,103.4,0
1448,1210,+4.5,102.2,106.1,98.5,99.3,0
1448,1130,+13.0,100.4,109.0,116.8,105.5,0
1448,1130,+16.5,100.4,109.0,116.8,105.5,0
1448,1210,+6.5,100.4,109.0,102.3,96.0,0
1448,1246,+9.5,107.1,93.0,114.9,88.3,0
1448,1400,+5.5,107.1,93.0,113.9,93.1,1
1448,,-3.5,107.1,93.0,99.4,99.5,0
