Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1350,1387,-14.5,108.6,96.8,95.9,105.8,1
1350,1269,+1.0,108.6,96.8,106.5,102.3,1
1350,1433,+8.5,105.3,97.3,109.2,89.4,0
1350,1182,-2.0,105.3,97.3,110.6,109.0,1
1350,1173,+10.0,105.3,97.3,113.8,99.6,0
1350,1433,+5.5,105.3,97.3,109.2,89.4,0
1350,1348,+1.5,105.3,97.3,104.4,99.3,0
1350,1460,+1.0,110.0,102.0,98.0,93.7,0
1350,1136,-5.0,110.0,102.0,109.4,109.9,1
1350,1150,-5.0,110.0,102.0,101.4,97.5,0
1350,1182,-14.5,110.0,102.0,100.7,107.5,1
1350,1433,+13.0,110.0,102.0,114.0,93.7,0
