Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1179,1191,+10.0,105.3,114.3,106.6,101.3,0
1179,1232,+9.5,105.3,114.3,102.7,103.4,0
1179,1133,-2.0,105.3,114.3,93.7,101.3,1
1179,1320,+16.0,105.3,114.3,116.3,95.3,0
1179,1133,+3.5,103.0,111.1,98.4,102.7,0
1179,1283,+2.0,104.1,112.7,100.4,105.8,0
1179,1133,+1.5,105.3,114.3,93.7,101.3,0
1179,1191,-2.5,105.0,106.5,103.1,107.3,0
1179,1133,-5.5,105.0,106.5,100.2,104.6,1
1179,1166,+12.0,107.2,102.6,118.3,96.5,0
1179,1133,-2.5,107.2,102.6,104.4,103.8,1
1179,1356,-5.0,107.2,102.6,102.7,103.4,0
1179,1349,+5.0,101.1,98.5,100.9,99.0,0
1179,1315,-10.5,101.1,98.5,95.9,104.3,1
1179,1166,+9.5,101.1,98.5,119.2,102.7,0
1179,1133,-7.0,101.1,98.5,94.9,103.4,1
1179,1133,-1.0,101.4,104.9,101.3,103.7,0
1179,1320,+10.0,107.2,107.2,109.6,90.8,0
1179,1356,+3.5,107.2,107.2,106.1,101.0,1
1179,1225,+1.0,102.4,100.6,104.4,104.1,0
1179,1232,-4.0,102.4,100.6,102.6,105.9,0
1179,1443,-4.0,120.0,98.5,111.9,97.3,0
1179,1229,-3.0,120.0,98.5,106.2,93.9,1
1179,1166,-3.5,120.0,98.5,108.7,97.9,1
1179,1232,-10.0,120.0,98.5,105.9,102.7,1
1179,1455,-11.5,120.0,98.5,104.3,102.8,1
1179,1356,+9.5,113.8,108.2,109.8,88.8,0
1179,1191,-1.5,113.8,108.2,113.2,104.6,1
1179,1232,-3.0,107.0,104.2,101.1,102.9,0
1179,1455,+7.0,105.3,102.8,113.6,100.5,0
1179,1191,-3.0,105.3,102.8,107.4,106.8,1
1179,1455,+8.0,100.9,100.9,109.9,98.3,0
1179,1229,+3.5,100.9,100.9,101.4,103.4,0
