Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1450,1211,+16.5,101.7,103.6,114.0,93.8,0
1450,1225,-7.0,107.6,100.2,109.9,112.8,1
1450,1170,-9.5,104.4,106.1,100.9,112.2,1
1450,1365,-2.0,104.4,106.1,105.5,102.7,1
1450,1243,+16.0,104.4,106.1,113.0,95.6,0
1450,1225,-4.5,104.4,106.1,101.8,106.0,1
1450,1307,+3.0,103.7,105.9,108.3,103.2,1
1450,1320,+5.0,103.7,105.9,109.6,98.5,0
1450,1328,+14.0,103.7,105.9,117.9,94.1,0
1450,1402,-9.5,103.7,105.9,99.5,103.9,1
1450,1431,-7.0,103.7,105.9,102.6,107.6,1
1450,1225,-8.0,103.7,105.9,98.6,103.5,0
1450,1340,-10.0,103.7,105.9,102.1,110.4,1
1450,1211,+10.0,103.7,105.9,116.3,95.5,0
1450,1413,-5.0,109.1,110.8,112.3,106.2,1
1450,1363,-22.0,109.1,110.8,86.5,111.0,1
1450,1365,+4.5,109.1,110.8,105.9,108.0,0
1450,1211,+22.5,109.1,110.8,121.7,93.9,0
1450,1427,-9.0,109.1,110.8,106.4,110.0,1
1450,1225,-8.0,109.1,110.8,107.7,112.9,0
1450,1290,-21.5,101.7,103.6,NaN,NaN,1
1450,1431,-6.5,101.7,103.6,105.3,99.3,0
1450,1449,-3.5,104.4,106.1,107.7,107.4,1
1450,1113,+3.5,104.4,106.1,111.9,109.1,1
1450,1112,+14.0,104.4,106.1,118.4,95.1,0
1450,1160,+12.5,104.4,106.1,112.6,102.3,0
1450,1428,+16.0,104.4,106.1,113.5,99.3,0
1450,1425,+8.0,104.4,106.1,114.2,100.7,0
1450,1417,+16.5,104.4,106.1,124.0,100.4,0
1450,1333,+11.0,103.7,105.9,110.7,99.1,0
1450,1332,+18.5,103.7,105.9,119.1,96.4,0
1450,1143,+10.0,103.7,105.9,112.5,94.2,0
1450,1390,+2.5,103.7,105.9,108.0,100.5,0
1450,1428,+16.5,103.7,105.9,115.6,98.8,0
1450,1160,+11.5,103.7,105.9,108.8,95.9,0
1450,1113,+3.5,103.7,105.9,109.6,101.2,0
1450,1112,+10.0,103.7,105.9,116.8,95.8,0
1450,1425,+3.5,109.1,110.8,101.6,100.1,1
1450,1449,-2.5,109.1,110.8,108.8,103.8,0
1450,1112,+16.0,109.1,110.8,119.9,87.5,0
1450,1113,+4.5,109.1,110.8,109.8,98.7,1
1450,1332,+10.5,109.1,110.8,115.2,101.3,0
1450,1333,+7.0,109.1,110.8,100.0,94.1,0
1450,1449,+8.5,101.7,103.6,111.8,105.0,0
1450,1332,+13.0,101.7,103.6,118.9,99.9,0
1450,1160,+11.0,104.4,106.1,112.6,102.3,0
1450,1417,+23.5,104.4,106.1,124.0,100.4,0
1450,1425,+14.5,104.4,106.1,114.2,100.7,0
1450,1160,+9.5,103.7,105.9,108.8,95.9,0
1450,1449,+12.0,103.7,105.9,110.4,99.2,0
1450,1143,+3.5,109.1,110.8,104.2,99.0,0
1450,1160,+2.5,109.1,110.8,107.5,100.5,1
1450,1428,+13.5,109.1,110.8,116.4,89.2,0
1450,1417,+15.0,109.1,110.8,112.9,98.2,0
1450,1390,+11.0,101.7,103.6,112.4,96.4,0
1450,1417,+10.0,101.7,103.6,118.7,96.1,1
1450,1425,-5.0,101.7,103.6,103.5,102.0,0
1450,1449,+3.0,107.6,100.2,107.7,98.5,0
1450,1425,-4.0,107.6,100.2,103.4,97.0,1
1450,1417,+3.5,107.6,100.2,111.1,96.6,1
1450,1449,+7.0,107.6,100.2,107.7,98.5,0
1450,1338,+7.0,109.7,102.4,113.4,102.0,0
1450,1338,+9.0,109.7,102.4,113.4,102.0,0
1450,1338,+2.0,109.7,102.4,113.4,102.0,1
1450,1333,+7.0,109.7,102.4,111.0,102.7,1
1450,1461,-2.0,109.7,102.4,101.7,93.7,1
1450,1362,+6.0,109.7,102.4,109.0,106.7,1
1450,1333,+4.0,109.7,102.4,111.0,102.7,0
1450,1425,-3.5,109.7,102.4,91.2,95.9,1
1450,1417,+9.5,109.7,102.4,108.8,96.9,0
1450,1455,+3.0,108.1,95.3,113.9,95.9,0
1450,1321,-4.0,108.1,95.3,116.8,102.7,1
