Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1237,1442,-9.5,107.0,109.8,97.1,108.9,1
1237,1321,-14.0,107.0,109.8,111.3,95.5,0
1237,1381,-5.5,107.0,109.8,101.3,119.7,1
1237,1275,-3.5,107.0,109.8,95.9,106.0,0
1237,1228,-12.5,107.0,109.8,107.2,95.8,0
1237,1123,-6.0,107.0,109.8,104.7,105.3,1
1237,1139,-24.0,99.9,103.9,118.0,100.7,0
1237,1272,-14.5,99.9,103.9,107.5,97.4,0
1237,1381,-8.0,99.9,103.9,98.2,118.5,1
1237,1166,-15.5,99.9,103.9,113.4,97.6,0
1237,1283,-5.5,99.9,103.9,100.4,105.8,0
1237,1345,-21.0,99.9,103.9,116.9,93.1,0
1237,1275,-2.5,99.9,103.9,97.4,104.7,1
1237,1123,-7.5,99.9,103.9,103.5,102.6,0
1237,1337,-12.5,94.0,103.4,100.5,96.4,1
1237,1350,-15.5,94.0,103.4,108.6,96.8,0
1237,1375,-1.0,94.0,103.4,101.0,112.2,1
1237,1184,+6.5,94.0,103.4,106.3,102.8,0
1237,1377,+1.0,107.0,109.8,104.2,102.7,0
1237,1236,+4.5,107.0,109.8,108.8,108.0,1
1237,1176,-7.0,107.0,109.8,107.7,109.2,1
1237,1355,-5.5,107.0,109.8,110.2,111.4,0
1237,1331,-5.0,107.0,109.8,104.4,110.7,0
1237,1303,-5.0,107.0,109.8,108.6,109.0,1
1237,1295,+2.0,107.0,109.8,104.6,104.4,1
1237,NaN,+2.5,99.9,103.9,NaN,NaN,1
1237,1377,-3.0,99.9,103.9,106.0,111.0,0
1237,1295,-7.5,99.9,103.9,101.9,99.8,0
1237,1303,+1.5,99.9,103.9,109.7,107.9,1
1237,1331,-5.0,99.9,103.9,107.6,108.6,0
1237,1355,-13.5,99.9,103.9,111.4,101.8,0
1237,1176,-2.5,99.9,103.9,102.9,105.9,0
1237,1303,-2.5,94.0,103.4,102.9,110.5,0
1237,1442,-7.5,94.0,103.4,91.5,108.1,1
1237,1377,-5.5,94.0,103.4,103.4,107.8,0
1237,1295,-9.5,94.0,103.4,103.8,102.4,0
1237,1176,-9.0,94.0,103.4,106.0,110.6,1
1237,NaN,+2.0,94.0,103.4,NaN,NaN,0
1237,1355,+6.0,94.0,103.4,108.8,102.0,0
1237,1331,+1.5,94.0,103.4,106.2,109.4,0
1237,1303,-2.0,107.0,109.8,108.6,109.0,0
1237,1295,-5.0,107.0,109.8,104.6,104.4,1
1237,1295,+5.0,99.9,103.9,101.9,99.8,0
1237,1331,-4.5,94.0,103.4,106.2,109.4,0
1237,NaN,-11.5,96.2,114.3,NaN,NaN,0
1237,1442,-9.0,96.2,114.3,94.1,103.2,0
1237,1355,-18.0,97.7,118.0,112.0,105.2,0
1237,1282,-1.0,97.7,118.0,93.7,109.1,0
1237,1355,-9.5,107.9,110.9,113.7,102.1,0
1237,1331,-2.0,111.5,107.7,110.2,106.4,0
1237,1282,-8.0,111.5,107.7,101.9,111.6,1
1237,1343,-6.5,108.5,102.2,98.6,93.3,0
1237,1220,-3.0,108.5,102.2,101.1,97.4,1
1237,1324,-1.5,108.5,102.2,107.5,104.3,0
1237,1331,-3.0,108.5,102.2,102.3,99.4,1
1237,1442,-14.0,108.5,102.2,91.4,102.0,1
1237,1331,-3.5,116.5,104.8,104.7,94.5,0
1237,1434,-1.0,110.7,106.9,100.1,99.6,0
