Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1196,1448,-14.0,107.3,91.9,106.6,101.8,1
1196,1411,-25.5,107.3,91.9,104.1,107.9,1
1196,1463,-10.0,107.3,91.9,107.3,98.6,1
1196,1242,-8.0,107.3,91.9,114.5,91.8,0
1196,1201,-17.0,116.5,88.0,110.2,105.2,1
1196,1272,-3.0,116.5,88.0,112.4,97.1,1
1196,1242,-3.0,116.5,88.0,119.3,94.7,1
1196,1163,-4.0,116.5,88.0,113.6,91.5,0
1196,1246,-4.5,116.9,89.5,119.1,91.4,0
1196,1376,-7.5,116.9,89.5,108.9,88.1,1
1196,1280,-10.0,116.9,89.5,106.6,99.3,1
1196,1120,-10.0,116.9,89.5,111.9,103.3,1
1196,1401,-11.5,116.9,89.5,108.7,97.3,1
1196,1208,-5.0,116.9,89.5,108.7,96.3,1
1196,1246,-1.5,116.9,89.5,119.1,91.4,1
1196,1281,-20.5,116.9,89.5,101.5,100.9,1
1196,1261,-1.5,110.5,93.9,111.9,102.3,0
1196,1435,-2.5,110.5,93.9,113.6,94.9,0
1196,1376,-2.5,110.5,93.9,109.0,96.2,0
1196,1208,-1.5,110.5,93.9,107.9,97.3,1
1196,1104,-8.5,110.5,93.9,105.5,97.4,0
1196,1279,-9.0,110.5,93.9,111.9,102.0,1
1196,1246,-7.5,110.5,93.9,121.8,96.6,0
1196,1116,-7.5,110.5,93.9,110.7,100.3,1
1196,1397,-6.5,107.3,91.9,109.5,102.3,1
1196,1281,-6.5,107.3,91.9,102.0,104.1,0
1196,1261,-5.0,107.3,91.9,108.9,95.1,0
1196,1435,-5.5,107.3,91.9,115.6,100.6,1
1196,1401,-2.5,107.3,91.9,109.4,97.1,0
1196,1279,-5.0,107.3,91.9,114.5,100.6,0
1196,1376,-3.0,116.9,89.5,108.9,88.1,0
1196,1458,-1.0,116.9,89.5,115.1,92.1,1
1196,1438,-1.5,116.9,89.5,112.2,88.0,1
1196,1190,-9.5,116.9,89.5,108.0,96.9,1
1196,1435,-5.5,116.9,89.5,112.4,95.9,0
1196,1435,-3.5,116.9,89.5,112.4,95.9,0
1196,1116,-9.5,116.9,89.5,116.1,99.8,1
1196,1203,-1.5,110.5,93.9,114.8,101.0,0
1196,1326,-1.5,110.5,93.9,107.0,97.0,1
1196,1316,-7.5,110.5,93.9,113.9,115.0,1
1196,1401,-5.5,110.5,93.9,113.8,92.5,0
1196,1116,-2.5,110.5,93.9,110.7,100.3,1
1196,1281,-7.5,110.5,93.9,104.7,104.5,1
1196,1246,+4.5,110.5,93.9,121.8,96.6,0
1196,1246,-14.0,107.3,91.9,121.3,84.4,0
1196,1104,-4.5,107.3,91.9,111.6,99.3,1
1196,1246,-16.5,107.3,91.9,121.3,84.4,0
1196,1401,-5.0,107.3,91.9,109.4,97.1,1
1196,1173,-10.5,116.5,88.0,113.8,99.6,1
1196,1417,-4.5,116.5,88.0,118.7,96.1,1
1196,1338,-5.5,116.5,88.0,116.9,95.0,1
1196,1107,-21.5,116.5,88.0,102.9,103.9,1
1196,1246,-6.5,116.5,88.0,118.3,95.8,1
1196,1397,-6.0,116.5,88.0,117.9,94.2,1
1196,1281,-11.5,116.5,88.0,114.1,103.2,1
1196,1246,-9.0,116.5,88.0,118.3,95.8,1
1196,1376,-12.0,116.5,88.0,107.5,102.2,1
1196,1261,-12.0,116.5,88.0,110.7,98.5,1
1196,1163,-7.0,116.5,88.0,113.6,91.5,0
1196,1269,-4.0,115.9,100.5,110.5,97.3,0
1196,1326,-4.5,122.8,92.0,121.0,91.7,1
1196,1417,-1.0,117.9,89.7,112.7,89.3,1
1196,1206,-6.0,117.9,89.7,109.7,91.5,1
1196,1277,-4.0,NaN,NaN,NaN,NaN,0
1196,1314,-5.0,NaN,NaN,NaN,NaN,1
