Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1211,1450,-10.0,116.3,95.5,103.7,105.9,1
1211,1360,-10.5,121.7,93.9,104.0,98.0,1
1211,1140,-5.5,121.7,93.9,119.4,102.7,1
1211,1142,-21.0,121.7,93.9,102.9,101.7,1
1211,1417,-6.5,121.7,93.9,112.9,98.2,1
1211,1140,-20.5,118.4,86.3,109.1,100.5,0
1211,1360,-24.0,118.4,86.3,100.0,108.4,1
1211,1334,-30.5,118.4,86.3,99.5,106.5,1
1211,1362,-21.0,118.4,86.3,102.8,98.0,1
1211,,-4.0,118.4,86.3,100.9,93.7,1
1211,1258,-17.0,118.4,86.3,103.0,103.4,1
1211,1365,-21.5,118.4,86.3,105.5,102.7,1
1211,1140,-10.0,118.4,86.3,109.1,100.5,1
1211,1140,+3.0,116.3,95.5,113.1,99.2,1
1211,1360,-14.0,116.3,95.5,93.9,103.7,1
1211,,-5.5,116.3,95.5,109.2,96.0,0
1211,1334,-17.5,116.3,95.5,100.6,106.3,1
1211,1374,+5.0,116.3,95.5,119.3,97.3,0
1211,1339,-10.5,116.3,95.5,107.1,111.1,1
1211,1337,-6.5,116.3,95.5,106.1,103.0,1
1211,1258,-12.5,116.3,95.5,103.7,108.9,1
1211,1140,-13.5,121.7,93.9,119.4,102.7,0
1211,1360,-17.0,121.7,93.9,104.0,98.0,1
1211,,-6.5,121.7,93.9,106.0,102.4,1
1211,1334,-16.5,121.7,93.9,103.1,109.5,1
1211,1337,-19.0,121.7,93.9,100.5,96.4,1
1211,1258,-23.5,121.7,93.9,103.0,111.6,1
1211,1462,-8.5,118.4,86.3,115.7,99.0,1
1211,1452,-3.0,118.4,86.3,116.5,89.4,1
1211,1321,-10.0,118.4,86.3,111.3,95.5,1
1211,1355,-23.0,118.4,86.3,110.2,111.4,1
1211,,-4.5,118.4,86.3,100.9,93.7,1
1211,1365,-23.0,118.4,86.3,105.5,102.7,1
1211,1334,-27.5,118.4,86.3,99.5,106.5,1
1211,1393,-4.0,116.3,95.5,112.7,94.1,0
1211,1428,-1.0,116.3,95.5,115.6,98.8,1
1211,1371,-2.0,116.3,95.5,111.1,92.9,1
1211,,-2.5,116.3,95.5,109.2,96.0,1
1211,1140,-4.0,116.3,95.5,113.1,99.2,1
1211,1339,-15.5,116.3,95.5,107.1,111.1,1
1211,1181,+2.0,121.7,93.9,124.5,92.0,0
1211,1417,-8.5,121.7,93.9,112.9,98.2,1
1211,1234,-6.0,121.7,93.9,114.2,95.1,1
1211,1295,-17.0,121.7,93.9,103.8,102.4,1
1211,1140,-8.0,121.7,93.9,119.4,102.7,1
1211,1337,-14.0,121.7,93.9,100.5,96.4,1
1211,1362,-16.5,121.7,93.9,105.7,103.5,1
1211,1112,+7.5,114.0,93.8,116.5,86.4,0
1211,1329,+3.5,114.0,93.8,115.9,95.0,1
1211,1140,-5.0,114.0,93.8,114.5,100.7,1
1211,,-7.0,114.0,93.8,110.2,105.0,1
1211,1365,-12.5,114.0,93.8,107.3,106.1,1
1211,,+1.0,114.0,93.8,110.2,105.0,1
1211,1455,-6.5,120.5,92.7,111.8,91.5,0
1211,1314,+1.0,118.4,86.3,120.7,92.5,0
1211,1376,-6.5,118.4,86.3,108.9,88.1,1
