Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1232,1352,-4.0,102.0,98.9,105.9,100.9,0
1232,1455,+12.0,102.0,98.9,116.1,93.8,0
1232,1356,-4.0,102.0,98.9,99.2,104.0,1
1232,1393,+13.0,102.8,97.4,114.9,92.4,0
1232,1283,+5.5,102.8,97.4,114.0,102.9,1
1232,1455,+8.5,102.8,97.4,113.9,95.9,1
1232,1191,-4.0,102.8,97.4,101.9,102.1,1
1232,1387,+7.5,104.5,101.5,100.1,92.4,0
1232,1229,+6.5,104.5,101.5,107.5,98.7,0
1232,1320,+6.5,102.6,105.9,110.6,100.9,0
1232,1179,+4.0,102.6,105.9,102.4,100.6,1
1232,1179,+10.0,105.9,102.7,120.0,98.5,0
1232,1283,-2.5,105.9,102.7,108.2,99.8,0
1232,1166,+10.5,104.1,102.1,113.8,95.3,0
1232,1229,+5.5,104.1,102.1,107.1,98.7,1
