Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1314,1181,-7.0,120.7,92.5,121.0,96.8,1
1314,1323,-9.5,124.4,94.6,120.6,104.0,1
1314,1231,-5.0,124.4,94.6,121.7,98.7,1
1314,1344,-11.0,124.4,94.6,110.0,95.5,1
1314,1195,-22.5,124.4,94.6,103.6,103.7,1
1314,1438,-2.5,124.4,94.6,120.6,91.0,1
1314,1323,-7.0,124.4,94.6,120.6,104.0,1
1314,1338,-7.5,124.4,94.6,114.9,98.3,1
1314,1181,-2.5,124.4,94.6,121.9,100.0,1
1314,1458,+6.0,119.1,95.3,129.0,95.2,0
1314,1116,-5.0,119.1,95.3,114.7,98.3,1
1314,1217,-10.0,119.1,95.3,104.8,95.6,1
1314,1323,-3.5,119.1,95.3,125.4,100.4,0
1314,1438,+4.5,119.1,95.3,115.6,85.5,1
1314,1257,-3.0,119.1,95.3,110.2,88.9,1
1314,1130,-12.5,119.1,95.3,107.9,102.3,1
1314,1181,-1.5,119.1,95.3,124.5,92.0,0
1314,1210,-5.5,119.1,95.3,103.7,96.0,1
1314,1235,+1.5,112.6,94.2,118.9,97.8,0
1314,1211,-1.0,120.7,92.5,118.4,86.3,1
1314,1332,-4.5,120.7,92.5,118.2,93.2,1
1314,1437,-2.0,124.4,94.6,122.8,90.8,0
1314,1393,-10.0,124.4,94.6,112.7,94.1,1
1314,1173,+2.5,107.4,94.0,108.1,89.1,0
1314,1277,-7.5,123.2,92.1,114.3,89.9,1
1314,1437,-7.0,123.2,92.1,114.4,90.5,1
1314,1242,-3.0,122.1,91.9,120.9,85.7,0
1314,1228,-2.0,122.5,89.7,122.3,89.6,1
1314,1277,-5.0,122.5,89.7,119.7,94.0,1
1314,1196,+5.0,NaN,NaN,NaN,NaN,0
