Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1269,1247,+1.0,100.6,100.0,110.6,108.7,1
1269,1203,+5.5,100.6,100.0,107.7,105.3,0
1269,1172,+3.0,100.6,100.0,108.4,100.7,0
1269,1182,-4.0,100.6,100.0,101.9,107.3,0
1269,1386,+2.0,100.6,100.0,102.2,103.3,1
1269,1348,+5.5,100.6,100.0,111.5,95.2,0
1269,1247,+5.0,100.6,100.0,110.6,108.7,0
1269,1382,+9.0,102.8,103.1,113.7,105.1,0
1269,1386,+7.5,102.8,103.1,114.3,98.9,0
1269,1206,-6.0,102.8,103.1,101.5,104.8,1
1269,1200,+3.5,102.8,103.1,102.3,102.4,0
1269,1182,+7.5,102.8,103.1,107.6,106.9,1
1269,1433,+11.0,102.8,103.1,112.1,95.0,1
1269,1350,+12.5,102.8,103.1,113.6,105.9,0
1269,1348,+2.0,102.8,103.1,108.4,99.0,1
1269,1200,-9.5,106.5,102.3,102.0,105.5,1
1269,1386,-6.0,106.5,102.3,100.3,100.0,0
1269,1433,+10.0,106.5,102.3,111.1,94.9,0
1269,1348,+6.5,106.5,102.3,103.9,92.2,0
1269,1182,-9.5,106.5,102.3,108.6,112.9,1
1269,1382,+3.5,106.5,102.3,105.4,100.1,1
1269,1247,-3.5,106.5,102.3,101.3,95.3,1
1269,1200,-7.0,106.5,102.3,102.0,105.5,1
1269,1382,+6.5,100.6,100.0,109.0,101.8,0
1269,1386,-4.0,100.6,100.0,102.2,103.3,1
1269,1382,+8.5,100.6,100.0,109.0,101.8,0
1269,1350,+2.0,100.6,100.0,110.0,102.8,0
1269,1433,+13.5,102.8,103.1,112.1,95.0,0
1269,1348,+7.0,102.8,103.1,108.4,99.0,1
1269,1247,-7.5,102.8,103.1,99.2,108.5,1
1269,1348,+9.5,102.8,103.1,108.4,99.0,0
1269,1247,-1.0,106.5,102.3,101.3,95.3,0
1269,1203,+6.5,106.5,102.3,108.4,98.2,0
1269,1350,-1.0,106.5,102.3,108.6,96.8,0
1269,1397,+6.0,110.0,96.5,117.9,94.2,0
1269,1203,-1.0,110.0,96.5,110.8,97.0,0
1269,1348,-6.0,110.0,96.5,104.4,99.3,1
1269,1387,-3.5,110.0,96.5,105.7,90.0,0
1269,1182,-4.5,110.0,96.5,110.6,109.0,1
1269,1173,+2.5,110.0,96.5,113.8,99.6,0
1269,1392,-4.0,107.4,99.5,106.7,94.4,0
1269,1433,+8.5,107.4,99.5,114.0,93.7,0
1269,1396,+4.5,107.4,99.5,111.3,98.6,1
1269,1203,-3.5,107.4,99.5,100.4,95.1,1
1269,1348,-3.5,107.4,99.5,100.5,102.8,1
1269,1139,-1.5,107.4,99.5,110.5,95.1,0
1269,1462,+4.0,107.4,99.5,106.0,96.4,1
1269,1390,+2.5,106.2,96.3,106.7,92.4,0
1269,1180,+7.5,106.2,96.3,109.9,96.4,1
1269,1371,+7.5,106.2,96.3,106.7,94.6,1
1269,1326,+3.0,110.5,97.3,110.2,92.4,0
1269,1196,+4.0,110.5,97.3,115.9,100.5,1
