Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1245,1405,-1.5,106.4,107.8,108.6,104.5,0
1245,1141,-5.0,106.4,107.8,110.5,110.0,0
1245,1138,+2.0,107.4,102.3,111.3,99.4,0
1245,1275,-3.0,107.4,102.3,102.5,106.6,0
1245,1325,-1.5,107.4,102.3,103.0,108.5,1
1245,1123,-8.0,107.4,102.3,100.4,108.0,1
1245,1405,-8.5,107.4,102.3,113.3,105.8,1
1245,1103,-7.0,107.4,102.3,105.1,99.4,0
1245,1417,-19.0,104.9,103.3,124.0,100.4,0
1245,1103,-3.5,104.9,103.3,112.6,106.4,1
1245,1325,-3.5,104.9,103.3,105.6,99.9,1
1245,1138,-3.5,104.9,103.3,105.3,102.2,1
1245,1141,-10.0,104.9,103.3,111.6,117.6,1
1245,1103,+1.0,104.9,103.3,112.6,106.4,0
1245,1132,-7.0,106.4,107.8,100.9,106.7,0
1245,1103,-8.0,106.4,107.8,110.1,101.5,0
1245,1132,-6.0,106.4,107.8,100.9,106.7,1
1245,1319,-2.0,107.4,102.3,102.2,103.4,0
1245,1394,-3.5,107.4,102.3,NaN,NaN,1
1245,1292,-4.0,107.4,102.3,102.3,101.7,1
1245,1103,+2.0,107.4,102.3,105.1,99.4,0
1245,1103,-3.5,107.4,102.3,105.1,99.4,1
1245,1132,-5.5,107.4,102.3,105.9,100.7,1
1245,1275,-1.5,104.1,106.2,98.9,103.5,0
1245,1103,-7.5,104.1,106.2,105.0,102.9,0
1245,1275,-5.5,104.1,106.2,98.9,103.5,0
1245,1325,-7.5,104.1,106.2,106.5,102.7,1
1245,NaN,-4.5,107.8,103.4,NaN,NaN,0
1245,1103,-6.0,107.8,103.4,106.8,95.2,0
1245,1138,-4.0,107.8,103.4,103.3,104.7,1
1245,1103,-9.0,107.8,103.4,106.8,95.2,1
1245,1132,-8.0,107.8,103.4,96.9,100.8,1
1245,1275,-2.0,107.8,103.4,98.7,105.7,1
