Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1360,1176,+1.0,93.9,103.7,102.9,105.9,0
1360,1355,+17.0,93.9,103.7,111.4,101.8,1
1360,1211,+10.5,104.0,98.0,121.7,93.9,0
1360,1339,-5.5,104.0,98.0,109.0,105.8,0
1360,1364,+7.5,104.0,98.0,109.3,103.3,1
1360,1417,+10.0,104.0,98.0,112.9,98.2,0
1360,1355,+12.0,104.0,98.0,108.8,102.0,0
1360,1258,+4.0,105.4,102.5,105.7,106.6,0
1360,1337,+2.5,105.4,102.5,107.8,106.9,0
1360,1339,-5.0,100.0,108.4,98.7,108.9,1
1360,1211,+24.0,100.0,108.4,118.4,86.3,0
1360,1365,+11.0,100.0,108.4,105.5,102.7,1
1360,1140,+16.0,100.0,108.4,109.1,100.5,0
1360,1337,-1.5,100.0,108.4,102.0,114.2,0
1360,1334,+4.5,100.0,108.4,99.5,106.5,0
1360,,+15.5,100.0,108.4,100.9,93.7,0
1360,1258,+2.0,100.0,108.4,103.0,103.4,0
1360,1339,+3.0,93.9,103.7,107.1,111.1,1
1360,1211,+14.0,93.9,103.7,116.3,95.5,0
1360,1140,+18.0,93.9,103.7,113.1,99.2,0
1360,1140,+11.5,93.9,103.7,113.1,99.2,0
1360,1362,+6.0,93.9,103.7,107.4,111.1,0
1360,1365,+4.5,93.9,103.7,101.8,108.9,0
1360,,+13.5,93.9,103.7,109.2,96.0,0
1360,1334,+1.0,93.9,103.7,100.6,106.3,1
1360,1339,+3.5,104.0,98.0,109.0,105.8,1
1360,1211,+17.0,104.0,98.0,121.7,93.9,0
1360,1140,+11.0,104.0,98.0,119.4,102.7,0
1360,,+2.0,104.0,98.0,106.0,102.4,0
1360,1334,-9.0,104.0,98.0,103.1,109.5,1
1360,1337,+5.5,104.0,98.0,100.5,96.4,1
1360,1339,-5.0,100.0,108.4,98.7,108.9,0
1360,1258,+3.0,93.9,103.7,103.7,108.9,0
1360,1337,-2.0,104.0,98.0,100.5,96.4,0
1360,1334,+5.0,105.4,102.5,109.5,107.5,0
1360,1358,+3.0,105.4,102.5,105.8,108.4,1
1360,1340,-9.0,105.4,102.5,102.3,111.7,1
1360,1362,+5.0,105.4,102.5,112.5,104.3,0
1360,1140,+4.5,105.4,102.5,114.5,100.7,0
1360,,+15.0,102.8,103.0,98.8,99.9,0
1360,1140,+11.5,102.8,103.0,110.2,97.2,1
1360,1337,-4.0,102.8,103.0,98.9,103.6,1
1360,1337,-5.5,102.8,103.0,98.9,103.6,1
1360,1140,+14.0,102.0,106.3,106.3,93.5,0
1360,1337,-3.0,102.0,106.3,94.6,105.0,1
1360,1337,+4.5,92.9,105.2,104.6,109.7,0
1360,1339,+9.0,98.4,102.1,110.6,100.4,0
1360,1365,-3.5,98.4,102.1,96.2,103.6,1
1360,1365,-1.0,98.4,98.3,101.6,99.3,0
1360,1258,-14.0,98.4,98.3,89.2,107.9,1
1360,1443,+4.5,101.6,97.0,111.9,97.3,0
1360,1163,+12.0,101.6,97.0,115.2,96.3,1
1360,1211,+7.5,101.6,97.0,114.5,95.5,1
1360,,+5.5,101.6,97.0,104.8,99.5,1
1360,1337,-12.5,101.6,97.0,99.9,106.3,1
1360,1258,-20.5,101.6,97.0,91.2,113.6,1
1360,1337,-13.5,101.6,97.0,99.9,106.3,1
1360,1211,+9.0,107.5,108.0,115.3,100.0,0
1360,1362,-1.0,107.5,108.0,105.2,105.3,1
1360,1337,-5.0,107.5,108.0,105.0,111.6,1
