Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1340,1315,+1.0,104.3,110.8,103.6,103.5,1
1340,1339,-8.5,104.3,110.8,98.7,108.9,1
1340,1362,-8.5,104.3,110.8,102.8,98.0,1
1340,1168,-2.5,102.1,110.4,101.7,110.5,1
1340,,-4.5,102.1,110.4,109.2,96.0,0
1340,1188,-1.0,102.1,110.4,95.2,109.6,0
1340,1450,-10.0,102.1,110.4,103.7,105.9,0
1340,1339,-3.0,102.1,110.4,107.1,111.1,0
1340,1362,-11.0,102.9,110.7,105.7,103.5,0
1340,1415,-2.5,102.9,110.7,98.5,102.8,0
1340,1339,-9.5,102.9,110.7,109.0,105.8,0
1340,1339,+3.5,102.3,111.7,109.2,103.8,0
1340,1451,+6.0,103.5,117.0,109.1,98.4,0
1340,1319,-9.5,104.3,110.8,95.1,110.4,1
1340,1381,-12.0,104.3,110.8,101.3,119.7,1
1340,1285,-7.0,104.3,110.8,106.1,108.2,0
1340,1286,-4.0,104.3,110.8,103.1,109.6,0
1340,1451,+3.5,104.3,110.8,108.5,109.0,0
1340,1226,-8.0,104.3,110.8,97.9,115.8,1
1340,1186,-6.5,104.3,110.8,109.6,110.8,0
1340,1225,-3.5,104.3,110.8,101.8,106.0,0
1340,1294,-1.0,102.1,110.4,103.3,118.0,1
1340,1315,-4.0,102.1,110.4,99.6,103.0,0
1340,1186,+3.0,102.1,110.4,111.8,115.1,1
1340,1225,-3.5,102.1,110.4,98.6,103.5,0
1340,1451,-12.5,102.1,110.4,103.4,100.9,0
1340,1226,-1.0,102.1,110.4,99.1,109.0,0
1340,1285,+1.5,102.1,110.4,106.9,104.6,0
1340,1286,-7.0,102.1,110.4,106.5,113.7,1
1340,1170,-2.5,102.9,110.7,109.0,111.3,0
1340,1294,-3.0,102.9,110.7,110.4,117.9,1
1340,1315,-7.5,102.9,110.7,96.9,110.6,1
1340,1186,-11.0,102.9,110.7,112.9,109.6,1
1340,1225,-4.5,102.9,110.7,107.7,112.9,0
1340,1170,-7.5,102.9,110.7,109.0,111.3,0
1340,1315,-5.5,104.3,110.8,103.6,103.5,0
1340,1319,-6.0,104.3,110.8,95.1,110.4,1
1340,1315,-9.0,104.3,110.8,103.6,103.5,0
1340,1294,-1.5,104.3,110.8,96.6,106.9,0
1340,1451,-8.5,102.1,110.4,103.4,100.9,0
1340,1294,-5.0,102.1,110.4,103.3,118.0,1
1340,1381,-10.0,102.1,110.4,98.2,118.5,1
1340,1319,-11.5,102.1,110.4,92.5,113.1,1
1340,1170,-3.5,102.9,110.7,109.0,111.3,0
1340,1381,-1.0,102.9,110.7,98.7,111.8,1
1340,1319,-6.5,102.9,110.7,102.2,103.4,0
1340,1360,-9.0,102.3,111.7,105.4,102.5,0
1340,1315,-4.0,102.3,111.7,104.3,112.1,0
1340,1285,-3.5,102.3,111.7,107.4,111.9,1
1340,1226,-5.0,102.3,111.7,104.0,111.6,1
1340,1451,+2.5,102.3,111.7,106.4,107.0,1
1340,1294,-8.5,102.3,111.7,108.8,114.1,1
1340,1226,-3.5,103.5,117.0,91.9,108.1,0
1340,1451,-17.0,103.5,117.0,109.1,98.4,0
1340,1294,-1.0,103.5,117.0,102.8,109.8,0
1340,1451,-6.5,108.0,111.4,110.2,106.5,0
1340,1286,-8.0,108.0,111.4,97.3,109.1,1
1340,1319,-12.5,104.2,113.7,106.0,102.4,0
1340,1451,-9.0,113.3,114.2,109.2,102.2,0
