Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1345,1276,+4.5,108.4,100.5,123.9,100.5,0
1345,1304,-5.5,108.4,100.5,108.8,96.1,0
1345,1277,+6.0,108.4,100.5,118.6,94.7,0
1345,1242,-5.0,117.0,93.9,121.9,94.5,0
1345,1235,-1.0,117.0,93.9,119.7,96.3,1
1345,1436,-8.5,117.0,93.9,111.1,99.4,1
1345,1276,-2.5,117.0,93.9,122.3,99.2,0
1345,1321,-3.0,117.0,93.9,111.3,95.5,1
1345,1114,-8.0,116.9,93.1,NaN,NaN,0
1345,1277,-5.0,116.9,93.1,123.4,95.5,0
1345,1276,-6.5,116.9,93.1,114.6,100.5,1
1345,1228,-11.5,116.9,93.1,106.9,103.0,1
1345,1458,-6.5,116.9,93.1,110.1,93.6,1
1345,1304,-3.5,116.9,93.1,110.4,101.6,1
1345,1153,-2.0,110.9,97.0,108.2,94.0,0
1345,1458,-9.5,110.9,97.0,129.0,95.2,0
1345,1336,-65.0,110.9,97.0,105.3,97.2,1
1345,1228,-5.5,110.9,97.0,108.3,96.7,1
1345,1277,-7.0,110.9,97.0,116.6,94.9,0
1345,1326,-9.0,110.9,97.0,115.6,94.8,0
1345,1326,-10.0,108.4,100.5,109.3,88.0,0
1345,1321,-9.0,108.4,100.5,98.3,94.9,0
1345,1458,-13.0,108.4,100.5,122.0,96.1,0
1345,1234,-15.0,108.4,100.5,120.2,99.8,0
1345,1365,-6.5,107.0,96.6,110.9,101.2,0
1345,1442,-12.0,107.0,96.6,97.3,96.6,1
1345,1304,-5.5,107.0,96.6,102.1,99.1,0
1345,1278,+3.5,107.0,96.6,114.8,95.0,1
1345,1276,+6.0,107.0,96.6,121.9,94.0,0
1345,1458,-14.5,107.0,96.6,108.3,85.7,1
