Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1307,1360,-15.0,113.5,96.3,105.4,102.5,1
1307,1172,-13.5,113.5,96.3,113.3,109.1,1
1307,1269,-5.0,113.5,96.3,110.0,96.5,0
1307,1412,-10.0,113.5,96.3,104.1,103.1,1
1307,1201,-7.5,106.5,103.1,104.6,98.2,1
1307,1112,+11.0,106.5,103.1,118.4,95.1,0
1307,1115,-21.5,106.5,103.1,NaN,NaN,1
1307,1308,+3.0,106.5,103.1,110.5,102.6,0
1307,1431,-11.5,106.5,103.1,99.7,102.7,1
1307,1229,+7.5,106.5,103.1,107.6,93.6,0
1307,1305,-8.0,108.3,103.2,102.4,98.5,1
1307,1450,-3.0,108.3,103.2,103.7,105.9,0
1307,1140,+2.0,108.3,103.2,113.1,99.2,0
1307,1120,-4.0,108.3,103.2,101.7,104.2,0
1307,1349,-16.5,108.3,103.2,105.7,115.8,0
1307,1308,-8.0,108.3,103.2,103.3,97.2,1
1307,1320,-4.5,108.3,103.2,109.6,98.5,1
1307,1345,+14.0,108.3,103.2,116.9,93.1,0
1307,1331,-10.5,108.3,103.2,107.6,108.6,1
1307,1201,-9.0,101.6,98.7,102.8,105.7,1
1307,1308,+4.0,101.6,98.7,107.4,100.8,1
1307,1419,-11.0,101.6,98.7,NaN,NaN,1
1307,1434,+8.5,101.6,98.7,107.4,96.3,1
1307,1308,+2.0,101.6,98.7,107.4,100.8,1
1307,1461,+3.0,106.5,103.1,104.8,102.0,0
1307,1161,-1.0,106.5,103.1,108.5,100.9,0
1307,1201,+3.5,106.5,103.1,104.6,98.2,0
1307,1129,-1.0,106.5,103.1,109.2,102.2,1
1307,1102,-1.5,106.5,103.1,104.3,109.5,1
1307,1363,-10.5,106.5,103.1,100.4,104.5,0
1307,1424,-1.5,106.5,103.1,98.3,105.3,1
1307,1201,-7.0,108.3,103.2,107.4,100.8,0
1307,1161,-1.0,108.3,103.2,112.3,110.2,0
1307,1102,-8.0,108.3,103.2,99.1,106.0,0
1307,1129,-2.5,108.3,103.2,109.5,100.9,1
1307,1363,-14.0,108.3,103.2,97.2,104.7,1
1307,1429,-2.5,108.3,103.2,111.2,108.0,0
1307,1355,+5.0,108.3,103.2,111.4,101.8,0
1307,1424,-3.0,108.3,103.2,103.4,98.3,1
1307,1201,+3.5,101.6,98.7,102.8,105.7,0
1307,1129,+8.0,101.6,98.7,111.9,98.1,0
1307,1424,-4.5,101.6,98.7,107.9,101.7,0
1307,1355,+2.5,101.6,98.7,108.8,102.0,0
1307,1305,-4.5,101.6,98.7,97.8,106.4,0
1307,1161,+8.5,101.6,98.7,111.6,101.6,0
1307,1429,-7.5,101.6,98.7,107.5,103.2,0
1307,1102,-3.5,101.6,98.7,108.1,111.2,0
1307,1201,+1.5,106.5,103.1,104.6,98.2,0
1307,1355,+1.5,106.5,103.1,110.2,111.4,1
1307,1305,-4.0,108.3,103.2,102.4,98.5,0
1307,1305,+1.5,108.3,103.2,102.4,98.5,1
1307,1355,+1.0,108.3,103.2,111.4,101.8,0
1307,1102,-3.0,101.6,98.7,108.1,111.2,0
1307,1461,-2.0,101.6,98.7,104.8,99.1,1
1307,1390,-4.5,113.5,96.3,112.4,96.4,0
1307,1355,+1.0,113.5,96.3,107.0,104.2,1
1307,1129,-5.0,113.5,96.3,114.6,104.1,1
1307,1201,-9.0,113.5,96.3,110.2,105.2,1
1307,1355,+4.5,113.5,96.3,107.0,104.2,0
1307,1102,-17.0,113.5,96.3,99.6,106.6,1
1307,1305,-7.5,113.5,96.3,109.5,107.3,1
1307,1217,-10.5,109.9,90.9,108.1,101.1,0
1307,1424,+2.5,109.9,90.9,106.0,90.0,1
1307,1355,-2.0,109.9,90.9,112.0,105.2,1
1307,1461,-9.0,109.9,90.9,103.0,96.5,1
1307,1102,-4.0,109.9,90.9,111.7,104.9,0
1307,1305,-7.5,109.9,90.9,105.1,105.4,1
1307,1461,-12.0,109.9,90.9,103.0,96.5,1
1307,1257,+2.0,110.8,91.4,106.2,85.5,0
1307,1253,-4.5,110.8,91.4,111.7,96.4,1
1307,1355,-4.5,110.8,91.4,113.7,102.1,1
1307,1424,+3.5,110.8,91.4,109.2,94.2,1
1307,1102,-14.5,110.8,91.4,100.0,102.2,1
