Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1247,1335,-10.5,101.3,95.3,97.7,108.2,1
1247,1220,-4.5,101.3,95.3,112.0,106.6,1
1247,1406,-3.0,101.3,95.3,100.9,109.3,1
1247,1180,-1.5,101.3,95.3,99.3,106.5,1
1247,1396,-2.5,101.3,95.3,105.3,94.2,0
1247,1437,+11.0,101.3,95.3,122.7,92.0,0
1247,,-3.0,106.3,100.4,110.2,105.0,0
1247,1437,-13.5,106.3,100.4,116.3,92.6,0
1247,1269,-1.0,110.6,108.7,100.6,100.0,0
1247,1348,+3.5,110.6,108.7,111.5,95.2,0
1247,1386,-6.0,110.6,108.7,102.2,103.3,1
1247,1382,-6.0,110.6,108.7,109.0,101.8,0
1247,1350,-3.0,110.6,108.7,110.0,102.8,0
1247,1200,-2.0,110.6,108.7,97.0,100.0,1
1247,1206,-3.5,110.6,108.7,107.3,104.2,0
1247,1269,-5.0,110.6,108.7,100.6,100.0,1
1247,1206,+2.5,99.2,108.5,101.5,104.8,1
1247,1200,+3.0,99.2,108.5,102.3,102.4,0
1247,1203,-16.5,99.2,108.5,114.8,101.0,0
1247,1382,+9.0,99.2,108.5,113.7,105.1,1
1247,1386,-17.0,99.2,108.5,114.3,98.9,0
1247,1172,-16.0,99.2,108.5,114.3,107.6,0
1247,1348,+8.0,99.2,108.5,108.4,99.0,0
1247,1433,+14.5,99.2,108.5,112.1,95.0,0
1247,1348,+2.0,101.3,95.3,103.9,92.2,0
1247,1200,-5.5,101.3,95.3,102.0,105.5,0
1247,1387,-5.0,101.3,95.3,95.9,105.8,0
1247,1182,-10.0,101.3,95.3,108.6,112.9,1
1247,1172,-1.5,101.3,95.3,119.7,104.7,0
1247,1433,-9.0,101.3,95.3,111.1,94.9,1
1247,1172,+4.5,110.6,108.7,108.4,100.7,0
1247,1200,-7.0,110.6,108.7,97.0,100.0,1
1247,1387,-8.0,110.6,108.7,95.4,105.0,0
1247,1172,-11.0,99.2,108.5,114.3,107.6,0
1247,1182,-7.0,99.2,108.5,107.6,106.9,1
1247,1269,-7.5,99.2,108.5,102.8,103.1,0
1247,1387,-1.5,99.2,108.5,96.9,102.4,1
1247,1172,-9.5,101.3,95.3,119.7,104.7,0
1247,1269,-1.0,101.3,95.3,106.5,102.3,1
1247,1173,+3.0,101.3,95.3,109.2,95.0,1
1247,1386,-2.0,101.3,95.3,100.3,100.0,0
1247,1382,+2.0,106.3,100.4,111.2,102.4,0
1247,1386,-9.0,106.3,100.4,112.3,99.4,1
1247,1206,-6.0,106.3,100.4,105.8,103.2,0
1247,1200,-5.0,106.3,100.4,108.8,111.7,1
1247,1455,-4.5,111.8,98.0,111.8,91.5,0
1247,1279,-3.5,111.8,98.0,112.3,95.3,1
1247,1243,-6.0,111.8,98.0,113.5,95.3,1
1247,1129,-1.5,111.8,98.0,113.2,99.7,1
1247,1139,+1.5,111.8,98.0,110.5,95.1,0
1247,1387,-8.0,111.8,98.0,108.6,88.6,0
1247,1203,-8.5,111.8,98.0,100.4,95.1,1
1247,1182,-16.0,111.8,98.0,100.7,107.5,1
1247,1278,-2.5,107.3,95.8,108.5,95.8,0
1247,1387,-7.0,107.3,95.8,111.9,90.7,0
1247,1350,-5.0,107.3,95.8,109.3,103.2,1
1247,1382,-3.5,107.3,95.8,110.6,98.9,1
1247,1396,-10.0,106.7,107.3,110.5,93.7,0
