Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1231,1213,-18.5,119.8,106.0,106.5,114.8,1
1231,1257,+12.0,119.8,106.0,110.2,88.9,0
1231,1366,-23.0,119.8,106.0,87.4,107.1,1
1231,1338,-2.5,119.8,106.0,113.5,104.8,1
1231,1345,+11.0,116.1,101.6,117.0,93.9,0
1231,1321,-4.5,116.1,101.6,111.3,95.5,1
1231,1278,+4.5,116.1,101.6,109.7,93.7,0
1231,1276,-2.5,116.1,101.6,122.3,99.2,0
1231,1345,+2.0,116.1,101.6,117.0,93.9,0
1231,1458,+14.0,116.1,101.6,115.1,92.1,0
1231,1336,-6.0,116.1,101.6,104.5,97.2,1
1231,1228,-7.5,121.7,98.7,106.9,103.0,1
1231,1345,-4.5,121.7,98.7,116.9,93.1,1
1231,1304,-11.5,121.7,98.7,110.4,101.6,1
1231,1277,+7.5,121.7,98.7,123.4,95.5,0
1231,1234,-3.0,121.7,98.7,116.1,95.9,1
1231,1336,-8.5,121.7,98.7,103.4,100.8,0
1231,1276,+2.0,121.7,98.7,114.6,100.5,1
1231,1321,-3.0,119.8,106.0,107.8,103.2,0
1231,1353,-6.5,119.8,106.0,98.7,101.1,1
1231,1345,-4.5,119.8,106.0,110.9,97.0,0
1231,1278,-4.0,119.8,106.0,112.7,99.7,1
1231,1268,+6.0,119.8,106.0,111.3,95.7,0
1231,1276,-7.0,119.8,106.0,110.0,100.5,1
1231,1458,+16.0,119.8,106.0,129.0,95.2,0
1231,1234,+4.0,107.8,96.2,120.2,99.8,1
1231,1210,-2.5,116.1,101.6,100.0,91.0,0
1231,1458,+5.5,116.1,101.6,115.1,92.1,0
1231,1234,-2.5,116.1,101.6,113.0,102.5,1
1231,1326,+3.0,116.1,101.6,111.2,101.0,1
1231,1314,+5.0,121.7,98.7,124.4,94.6,0
1231,1246,+3.5,121.7,98.7,121.8,96.6,1
1231,1151,-11.0,121.7,98.7,107.5,101.0,1
1231,1276,-7.5,121.7,98.7,114.6,100.5,0
1231,1268,-4.5,121.7,98.7,116.2,95.9,1
1231,1234,+4.0,121.7,98.7,116.1,95.9,1
1231,1455,+6.5,119.8,106.0,115.8,93.6,0
1231,1268,+2.5,119.8,106.0,111.3,95.7,0
1231,1321,-5.5,119.8,106.0,107.8,103.2,1
1231,1277,+1.5,119.8,106.0,116.6,94.9,0
1231,1234,-3.0,119.8,106.0,114.2,95.1,0
1231,1228,-2.5,107.8,96.2,106.5,93.4,0
1231,1276,+9.5,107.8,96.2,123.9,100.5,0
1231,1304,-6.0,107.8,96.2,108.8,96.1,0
1231,1326,+3.5,107.8,96.2,109.3,88.0,1
1231,1393,-5.0,120.8,91.5,113.1,88.3,0
1231,1396,-12.5,120.8,91.5,111.3,98.6,1
1231,1241,-21.5,120.8,91.5,100.2,101.1,1
1231,1458,-6.0,120.8,91.5,108.3,85.7,0
1231,1228,-10.0,120.8,91.5,110.6,94.8,1
1231,1276,+1.5,120.8,91.5,121.9,94.0,1
1231,1326,-7.5,120.8,91.5,115.1,89.7,0
1231,1234,-13.5,120.8,91.5,109.8,91.9,1
1231,1246,+9.5,120.2,97.6,122.2,89.6,0
1231,1433,-5.5,120.2,97.6,106.9,93.5,1
1231,1268,+8.0,114.0,89.2,119.2,89.9,0
