Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1150,1412,-6.5,103.1,109.5,103.9,106.4,0
1150,1431,-5.5,103.1,109.5,99.7,102.7,0
1150,1427,-1.5,103.1,109.5,95.4,102.7,1
1150,1292,-3.5,105.8,108.7,104.6,99.9,0
1150,1349,-6.0,105.8,108.7,105.7,115.8,1
1150,1317,-6.5,105.8,108.7,100.8,112.7,0
1150,1349,-1.5,105.8,108.7,105.7,115.8,1
1150,1292,-1.5,109.9,108.0,102.3,101.7,0
1150,1267,-11.0,109.9,108.0,96.3,104.3,1
1150,1443,-4.5,109.9,108.0,105.0,102.7,0
1150,1256,-11.5,102.7,103.2,110.4,95.3,0
1150,1412,-2.5,102.7,103.2,104.1,103.1,1
1150,1267,-2.0,102.7,103.2,99.9,105.7,1
1150,1330,-3.5,102.7,103.2,100.7,101.4,1
1150,1344,-9.0,101.4,97.5,107.9,97.2,0
1150,1387,-12.0,101.4,97.5,108.6,88.6,0
1150,1350,-5.0,101.4,97.5,110.0,102.0,1
1150,1386,+2.0,101.4,97.5,109.0,99.6,1
1150,1182,-3.0,101.4,97.5,100.7,107.5,1
1150,1382,-5.0,101.4,97.5,109.7,105.2,0
1150,1386,-9.5,100.0,98.4,110.5,99.6,0
1150,1462,-10.5,100.0,98.4,108.7,96.1,0
1150,1386,-2.5,101.5,105.5,106.1,108.2,0
1150,1462,-18.0,101.5,105.5,112.8,96.8,0
1150,1269,-9.0,108.7,100.8,102.7,102.6,0
1150,1350,+2.0,108.7,100.8,108.8,93.8,0
1150,1348,-8.5,108.7,100.8,112.6,99.1,0
1150,1386,-2.5,103.9,102.0,105.7,99.0,0
