Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1395,1133,-10.5,101.6,98.5,86.6,102.6,1
1395,1449,-6.5,101.6,98.5,110.4,99.2,0
1395,1374,+6.5,101.6,98.5,119.3,97.3,0
1395,1398,-23.0,108.8,96.6,89.5,108.4,1
1395,1427,-15.5,108.8,96.6,106.4,110.0,1
1395,1202,-22.5,108.8,96.6,98.3,111.5,1
1395,1279,-6.0,108.8,96.6,114.5,100.6,1
1395,1409,+1.5,99.4,103.7,106.1,97.2,1
1395,1280,-8.5,99.4,103.7,100.3,103.6,1
1395,1452,+5.0,114.5,97.0,116.5,89.4,0
1395,1242,-12.0,114.5,97.0,121.9,94.5,0
1395,1235,-6.5,114.5,97.0,119.7,96.3,0
1395,1329,-2.0,114.5,97.0,126.0,103.5,0
1395,1124,-8.0,114.5,97.0,117.1,92.9,0
1395,1403,-3.5,114.5,97.0,112.6,97.5,1
1395,1400,-7.0,114.5,97.0,104.2,93.7,1
1395,1243,-6.0,114.5,97.0,113.0,95.6,1
1395,1124,+9.0,101.6,98.5,118.9,99.8,0
1395,1403,-11.5,101.6,98.5,113.2,99.4,0
1395,1235,-17.5,101.6,98.5,121.2,100.3,0
1395,1243,+4.5,101.6,98.5,108.8,95.4,0
1395,1452,-18.0,101.6,98.5,115.3,90.9,0
1395,1329,+1.5,101.6,98.5,106.4,98.6,1
1395,1242,+13.0,101.6,98.5,120.0,90.4,0
1395,1328,-20.0,101.6,98.5,117.9,94.1,0
1395,1328,-11.5,108.8,96.6,112.5,89.7,0
1395,1403,-9.0,108.8,96.6,102.3,101.3,1
1395,1242,-13.0,108.8,96.6,114.5,91.8,0
1395,1243,-3.5,108.8,96.6,106.6,98.4,1
1395,1329,+2.5,108.8,96.6,111.8,96.8,1
1395,1400,-9.5,108.8,96.6,112.4,93.4,0
1395,1210,-4.0,114.5,97.0,100.0,91.0,1
1395,1416,-2.5,114.5,97.0,104.2,93.3,1
1395,1350,-8.0,114.5,97.0,110.0,102.8,1
1395,1234,-2.5,114.5,97.0,113.0,102.5,1
1395,1201,-9.0,114.5,97.0,104.6,98.2,1
1395,1235,-4.0,114.5,97.0,119.7,96.3,0
1395,1242,-8.5,114.5,97.0,121.9,94.5,1
1395,1328,-2.0,114.5,97.0,107.4,95.9,1
1395,1328,-3.5,114.5,97.0,107.4,95.9,0
1395,1243,-1.5,114.5,97.0,113.0,95.6,0
1395,1452,-16.5,101.6,98.5,115.3,90.9,0
1395,1403,-7.5,101.6,98.5,113.2,99.4,1
1395,1328,+13.0,101.6,98.5,117.9,94.1,0
1395,1243,-11.0,101.6,98.5,108.8,95.4,0
1395,1242,-8.5,108.8,96.6,114.5,91.8,0
1395,1243,-2.0,108.8,96.6,106.6,98.4,1
1395,1235,+4.5,108.8,96.6,119.0,97.5,0
1395,1329,-8.0,108.8,96.6,111.8,96.8,0
1395,1124,-16.0,99.4,103.7,118.9,99.5,0
1395,1328,+12.0,99.4,103.7,117.9,100.0,0
1395,1400,-17.0,99.4,103.7,111.8,97.3,0
1395,1452,-16.0,99.4,103.7,115.5,103.2,0
1395,1400,-11.0,93.4,102.7,102.5,95.5,0
1395,1328,+12.0,93.4,102.7,111.1,97.3,1
1395,1243,-21.5,93.4,102.7,113.5,95.3,0
1395,1403,-5.5,93.4,102.7,100.5,107.1,0
1395,1333,-9.5,106.3,105.6,111.0,102.7,0
1395,1454,-3.0,106.3,105.6,100.6,98.3,1
