Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1273,1151,+2.0,105.8,107.5,107.5,101.0,0
1273,1154,-15.0,105.8,107.5,103.1,117.6,1
1273,1359,-2.5,105.8,107.5,103.0,108.2,1
1273,1190,-5.5,104.5,106.0,103.2,107.5,1
1273,1459,+1.5,104.5,106.0,105.2,98.5,0
1273,1359,-4.5,104.5,106.0,102.0,112.6,1
1273,1151,-2.5,104.5,106.0,105.6,105.5,0
1273,1190,-5.5,109.6,108.2,108.0,96.9,0
1273,1157,-6.0,105.8,107.5,101.7,102.8,0
1273,1190,-4.0,105.8,107.5,107.7,106.8,0
1273,1154,-9.5,105.8,107.5,103.1,117.6,1
1273,1419,-4.5,104.5,106.0,NaN,NaN,0
1273,1392,-2.0,104.5,106.0,102.8,99.5,1
1273,1202,-9.5,104.5,106.0,98.3,111.5,0
1273,1440,-7.0,104.5,106.0,98.4,109.2,1
1273,1397,-8.5,110.8,102.4,117.9,94.2,0
1273,1181,-12.5,110.8,102.4,124.7,100.4,1
1273,1195,-1.0,110.8,102.4,100.0,101.1,1
1273,1367,-8.0,110.8,102.4,105.0,104.9,1
1273,1239,-14.0,110.8,102.4,103.2,116.8,1
1273,1140,-8.5,104.0,100.1,110.2,97.2,0
1273,1397,-8.5,104.0,100.1,109.1,98.6,1
1273,1195,-5.0,104.0,100.1,104.9,98.6,0
1273,1367,-7.0,104.0,100.1,103.0,105.3,1
1273,1252,-14.0,104.0,100.1,98.0,110.2,1
1273,1429,-6.5,105.1,97.4,107.9,103.7,1
1273,1193,-6.0,105.1,97.4,100.6,95.0,1
1273,1330,-7.5,105.1,97.4,102.0,95.9,1
1273,1209,+3.0,105.1,97.4,102.1,93.5,1
1273,1398,-4.5,105.1,97.4,101.1,101.0,1
1273,1195,-10.0,105.1,97.4,105.2,106.1,0
1273,1125,-13.5,101.1,104.8,112.6,94.1,0
1273,1252,-1.0,101.1,104.8,106.8,105.3,1
1273,1190,+2.0,107.8,111.2,100.9,98.4,0
