Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
,1304,-6.5,109.2,96.0,110.4,101.6,1
,1158,-13.5,106.0,102.4,96.1,105.5,1
,1344,-2.0,106.0,102.4,112.6,95.9,0
,1184,-13.0,106.0,102.4,106.3,102.8,0
,1453,-11.5,106.0,102.4,104.7,94.6,0
,1228,-3.0,106.0,102.4,108.3,96.7,1
,1247,-3.0,110.2,105.0,106.3,100.4,1
,1439,-6.0,110.2,105.0,100.1,100.8,0
,1304,+4.5,110.2,105.0,108.8,96.1,0
,1439,-1.5,100.9,93.7,117.3,103.5,0
,1181,+1.0,100.9,93.7,121.0,96.8,1
,1438,+7.5,100.9,93.7,112.2,88.0,1
,1155,-3.5,100.9,93.7,114.9,100.5,1
,1210,-10.0,100.9,93.7,100.0,91.0,1
,1257,+8.0,100.9,93.7,117.2,91.7,0
,1439,-6.5,100.9,93.7,117.3,103.5,1
,1301,-2.0,100.9,93.7,112.6,107.6,1
,1199,-3.5,100.9,93.7,115.5,95.5,0
,1257,-2.0,109.2,96.0,113.4,88.8,1
,1438,-2.0,109.2,96.0,120.6,91.0,1
,1314,+7.5,109.2,96.0,124.4,94.6,0
,1439,-14.5,109.2,96.0,110.6,98.9,1
,1199,+1.5,109.2,96.0,113.1,98.9,1
,1338,-7.5,109.2,96.0,114.9,98.3,1
,1210,-3.0,109.2,96.0,113.8,99.6,1
,1323,-5.0,109.2,96.0,120.6,104.0,1
,1314,+1.5,106.0,102.4,119.1,95.3,0
,1199,-8.5,106.0,102.4,105.6,99.3,1
,1257,+9.0,106.0,102.4,110.2,88.9,0
,1439,-12.0,106.0,102.4,106.3,107.2,1
,1130,-4.0,106.0,102.4,107.9,102.3,1
,1277,-1.5,100.9,93.7,111.4,95.9,0
,1314,+8.5,100.9,93.7,120.7,92.5,0
,1393,-2.0,100.9,93.7,115.7,102.3,1
,1199,+6.5,100.9,93.7,115.5,95.5,0
,1437,+4.0,109.2,96.0,122.8,90.8,0
,1455,+2.0,109.2,96.0,111.3,88.7,1
,1138,-14.0,109.2,96.0,105.9,102.9,1
,1438,+4.0,109.2,96.0,120.6,91.0,0
,1439,-9.5,109.2,96.0,110.6,98.9,1
,1439,-6.0,109.2,96.0,110.6,98.9,0
,1323,+3.5,109.2,96.0,120.6,104.0,1
,1350,+2.5,106.0,102.4,108.6,96.8,1
,1104,-4.5,106.0,102.4,111.6,99.3,1
,1300,-8.5,106.0,102.4,105.4,99.4,1
,1323,+4.5,106.0,102.4,125.4,100.4,0
,1439,-11.0,106.0,102.4,106.3,107.2,1
,1439,-5.5,106.0,102.4,106.3,107.2,1
,1338,+5.0,106.0,102.4,113.5,104.8,1
,1301,-2.5,110.2,105.0,114.0,102.4,0
,1439,-8.0,110.2,105.0,100.1,100.8,1
,1448,-7.5,110.2,105.0,106.6,101.6,1
,1155,+4.0,110.2,105.0,107.1,93.7,0
,1301,+3.0,110.2,105.0,114.0,102.4,1
,1266,-5.5,98.8,99.9,113.2,94.9,0
,1228,-7.5,98.8,99.9,110.6,94.8,1
,1334,-14.0,98.8,99.9,106.1,102.2,1
,1314,-2.0,98.8,99.9,112.2,95.1,1
,1390,+3.0,106.0,102.4,113.6,98.9,0
