Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1266,1437,+14.0,105.3,98.5,122.7,92.0,0
1266,,-4.0,109.7,98.6,110.2,105.0,1
1266,1177,-7.0,109.7,98.6,106.1,107.3,1
1266,1166,+3.0,109.7,98.6,124.2,102.5,0
1266,1371,-1.5,120.8,104.2,109.4,95.8,0
1266,1166,-4.0,120.8,104.2,115.3,96.5,1
1266,1462,+3.0,120.8,104.2,115.7,99.0,1
1266,1462,+10.0,108.0,100.1,117.1,94.6,0
1266,1385,-8.5,108.0,100.1,97.8,102.2,1
1266,1139,+10.0,108.0,100.1,118.0,100.7,0
1266,,-3.5,108.0,100.1,109.2,96.0,1
1266,1437,+14.0,105.3,98.5,122.7,92.0,0
1266,1371,-1.5,105.3,98.5,109.3,101.3,1
1266,1177,-6.0,105.3,98.5,108.6,106.8,1
1266,1385,+2.0,105.3,98.5,110.7,97.0,0
1266,1344,+9.5,105.3,98.5,112.6,95.9,0
1266,1462,-1.0,109.7,98.6,112.9,99.8,0
1266,1385,-3.0,109.7,98.6,108.5,95.4,0
1266,1344,+3.0,109.7,98.6,114.6,100.8,0
1266,1437,+9.5,109.7,98.6,116.3,92.6,0
1266,1393,+4.5,113.2,94.9,113.1,88.3,0
1266,,+5.5,113.2,94.9,98.8,99.9,1
1266,1139,-1.5,113.2,94.9,110.5,95.1,1
1266,1172,-3.5,113.2,94.9,112.1,100.7,1
1266,1323,-3.0,113.2,94.9,114.6,97.9,0
1266,1385,-7.0,113.2,94.9,100.4,94.0,1
1266,1353,-6.5,113.2,94.9,107.5,101.4,1
1266,1323,-5.5,113.2,94.9,114.6,97.9,1
1266,1196,-1.0,111.5,91.3,120.4,98.0,0
1266,1293,-5.0,111.5,91.3,108.5,93.2,1
1266,1242,+4.5,120.5,99.2,115.0,86.4,0
