Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1166,1177,-10.0,115.3,96.5,103.5,104.5,1
1166,1462,-5.0,115.3,96.5,115.7,99.0,0
1166,1385,-15.0,113.4,97.6,97.8,102.2,1
1166,1266,-7.5,113.4,97.6,108.0,100.1,0
1166,1139,-5.5,113.4,97.6,118.0,100.7,0
1166,1266,-1.0,113.4,97.6,108.0,100.1,1
1166,1462,+1.5,113.4,97.6,117.1,94.6,1
1166,1177,-11.5,113.4,97.6,104.5,106.2,1
1166,1437,-11.5,113.4,97.6,122.8,90.8,0
1166,1371,-1.0,111.0,102.6,109.3,101.3,0
1166,1177,-1.0,111.0,102.6,108.6,106.8,1
1166,1139,+2.5,111.0,102.6,110.2,90.1,0
1166,1266,-4.5,111.0,102.6,105.3,98.5,1
1166,1385,-7.0,111.0,102.6,110.7,97.0,0
1166,1462,-13.5,111.0,102.6,116.6,97.1,1
1166,1371,-13.5,124.2,102.5,108.8,100.9,1
1166,1266,-3.0,124.2,102.5,109.7,98.6,1
1166,1348,+2.0,115.3,96.5,111.5,95.2,0
1166,1437,-10.5,115.3,96.5,122.4,92.5,0
1166,1462,-4.0,115.3,96.5,115.7,99.0,1
1166,1344,-2.0,115.3,96.5,108.5,96.0,1
1166,1266,-4.0,115.3,96.5,120.8,104.2,0
1166,1140,-4.0,113.4,97.6,113.1,99.2,0
1166,1447,-14.5,113.4,97.6,100.7,103.1,1
1166,1104,-8.5,113.4,97.6,105.5,97.4,1
1166,1371,-1.0,113.4,97.6,111.1,92.9,0
1166,1462,-10.0,113.4,97.6,117.1,94.6,0
1166,1344,-3.0,113.4,97.6,110.0,95.5,0
1166,,-7.0,111.0,102.6,106.0,102.4,0
1166,1177,-3.5,111.0,102.6,108.6,106.8,1
1166,1462,+2.5,111.0,102.6,116.6,97.1,0
1166,1437,+9.5,111.0,102.6,122.7,92.0,0
1166,1124,-3.5,124.2,102.5,118.9,99.5,0
1166,1418,-13.5,124.2,102.5,NaN,NaN,1
1166,1344,-7.5,124.2,102.5,114.6,100.8,0
1166,1462,-6.5,124.2,102.5,112.9,99.8,1
1166,1177,-16.5,124.2,102.5,106.1,107.3,1
1166,1344,-11.5,124.2,102.5,114.6,100.8,1
1166,,-3.5,124.2,102.5,110.2,105.0,0
1166,1462,-2.5,124.2,102.5,112.9,99.8,0
1166,1181,-6.0,118.3,96.5,119.1,92.1,0
1166,1153,-3.0,118.3,96.5,105.9,90.4,1
1166,1455,-1.5,118.3,96.5,111.8,91.5,1
1166,1232,-8.5,118.3,96.5,103.0,95.7,1
1166,1179,-12.0,118.3,96.5,107.2,102.6,1
1166,1332,-3.5,109.9,103.5,106.6,99.7,0
