Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2017,DELST,80,FLA&M,77,W,0.0,,0.0,
2017,DELST,88,BCOOK,82,W,0.0,,0.0,
2017,NCA&T,65,DELST,82,W,0.0,,0.0,
2016,DELST,65,HAMPT,79,L,0.0,,0.0,
2016,DELST,65,MD-ES,74,L,0.0,,0.0,
2016,HAMPT,82,DELST,72,L,0.0,,0.0,
2016,NORFK,64,DELST,67,W,0.0,,0.0,
2016,DELST,71,COPIN,67,W,0.0,,0.0,
2016,MD-ES,71,DELST,75,W,0.0,,0.0,
2016,DELST,95,FLA&M,96,L,0.0,,0.0,
2016,DELST,56,BCOOK,85,L,0.0,,0.0,
2016,CHEYNY,70,DELST,86,W,0.0,,0.0,
2015,MD-ES,69,DELST,65,L,0.0,,0.0,
2015,DELST,71,NORFK,81,L,-6.5,L,146.5,O
2015,DELST,74,HAMPT,71,W,0.0,,0.0,
2015,COPIN,96,DELST,92,L,0.0,,0.0,
2015,DELST,91,MD-ES,85,W,0.0,,0.0,
2015,FLA&M,74,DELST,90,W,0.0,,0.0,
2015,BCOOK,75,DELST,70,L,0.0,,0.0,
2017,BCOOK,69,DELST,62,L,-1.5,L,138.0,U
2017,HOWRD,56,DELST,66,W,0.0,,0.0,
2016,DELST,58,SAVAN,63,L,-6.5,W,118.5,O
2016,COPIN,72,DELST,62,L,0.0,,0.0,
2015,RADFD,78,DELST,57,L,-1.0,L,155.5,U
2015,DELST,61,HAMPT,82,L,+1.5,L,146.0,U
2015,DELST,63,NCCEN,57,W,-10.5,W,130.5,U
2015,DELST,65,HOWRD,60,W,+1.5,W,132.5,U
2015,SAVAN,58,DELST,64,W,-7.0,L,134.5,U
2015,DELST,104,COPIN,92,W,0.0,,0.0,
2015,HAMPT,75,DELST,85,W,0.0,,0.0,
2014,DELST,61,FLA&M,65,L,+1.5,L,131.0,U
2014,DELST,70,MD-ES,84,L,0.0,,0.0,
2014,HOWRD,55,DELST,53,L,0.0,,0.0,
2013,NCA&T,84,DELST,78,L,+3.5,L,115.0,O
2013,DELST,63,HAMPT,60,W,-1.0,W,115.5,O
2013,HOWRD,61,DELST,73,W,-4.0,W,103.5,O
2013,DELST,60,SC.ST,62,L,0.0,,0.0,
2013,DELST,47,MORGN,66,L,0.0,,0.0,
2013,DELST,56,HOWRD,53,W,0.0,,0.0,
2012,FLA&M,65,DELST,55,L,-8.0,L,132.0,U
2012,SC.ST,71,DELST,82,W,0.0,,0.0,
2011,SC.ST,64,DELST,59,L,-3.0,L,124.0,U
2011,DELST,50,MD-ES,60,L,0.0,,0.0,
2010,SC.ST,70,DELST,66,L,+3.0,L,120.0,O
2010,BCOOK,55,DELST,57,W,-3.5,L,109.0,O
2010,MD-ES,37,DELST,57,W,0.0,,0.0,
2009,DELST,32,HAMPT,51,L,0.0,,0.0,
