Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2015,COLGT,95,LAFAY,83,L,0.0,,0.0,
2015,LAFAY,63,LEHIH,61,W,0.0,,0.0,
2015,HOLYC,81,LAFAY,89,W,0.0,,0.0,
2016,LAFAY,70,NAVY,78,L,-10.5,W,136.0,O
2015,LAFAY,52,VILLA,93,L,-22.0,L,145.0,P
2015,AMERN,63,LAFAY,65,W,-4.0,L,129.5,U
2015,LAFAY,80,BUCKN,74,W,-3.0,W,143.5,O
2015,BOSTU,64,LAFAY,89,W,-4.0,W,146.0,O
2014,LAFAY,54,BOSTU,91,L,-8.5,L,143.5,O
2014,LAFAY,84,LOYOL,71,W,+5.0,W,141.0,O
2014,LAFAY,84,ARMY,87,L,0.0,,0.0,
2013,LAFAY,56,BUCKN,64,L,-10.5,W,125.5,U
2013,LEHIH,69,LAFAY,82,W,-1.0,W,140.0,O
2013,HOLYC,54,LAFAY,77,W,-6.5,W,131.0,P
2013,AMERN,72,LAFAY,80,W,0.0,,0.0,
2012,LAFAY,52,BUCKN,79,L,-12.5,L,136.5,U
2011,LAFAY,57,BUCKN,72,L,-9.0,L,130.5,U
2011,LAFAY,73,AMERN,71,W,-6.5,W,125.5,O
2011,LAFAY,77,HOLYC,70,W,-5.5,W,136.5,O
2010,LAFAY,59,LEHIH,74,L,-7.0,L,144.5,U
2010,HOLYC,63,LAFAY,66,W,-4.0,L,142.5,U
2010,COLGT,65,LAFAY,73,W,-7.5,W,144.0,U
2009,LAFAY,56,AMERN,78,L,0.0,,0.0,
2008,LAFAY,74,COLGT,76,L,0.0,,0.0,
2008,LAFAY,72,AMERN,84,L,0.0,,0.0,
2006,LAFAY,62,AMERN,75,L,0.0,,0.0,
2005,LAFAY,34,BUCKN,70,L,0.0,,0.0,
2004,COLGT,67,LAFAY,66,L,0.0,,0.0,
2003,LAFAY,55,AMERN,74,L,0.0,,0.0,
2003,LAFAY,89,COLGT,76,W,0.0,,0.0,
2003,LAFAY,62,AMERN,79,L,0.0,,0.0,
2002,LAFAY,58,AMERN,66,L,0.0,,0.0,
