Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2015,UNLV,57,TEMPL,50,L,-4.0,L,137.5,U
2015,TEMPL,54,DUKE,74,L,-17.5,L,148.5,U
2015,LATEC,75,TEMPL,82,W,+5.0,W,0.0,
2015,AMERN,37,TEMPL,40,W,0.0,,0.0,
2014,UAB,66,TEMPL,87,W,+3.5,W,160.0,U
2014,TEMPL,83,GA,81,W,+3.0,L,149.0,O
2014,TEMPL,58,CLEMS,72,L,-4.5,L,133.0,U
2014,TEMPL,69,TOWSN,75,L,-5.0,L,152.5,U
2014,KENT,81,TEMPL,77,L,-6.5,L,146.5,O
2014,TEMPL,78,PENN,73,W,+4.5,W,0.0,
2013,TEMPL,54,BUFF,39,W,+7.5,W,0.0,
2017,TEMPL,53,UCF,77,L,-1.5,L,127.5,O
2017,CINCY,56,TEMPL,50,L,+6.0,P,133.0,U
2017,YALE,77,TEMPL,83,W,-5.5,W,135.0,O
2017,NJIT,63,TEMPL,68,W,0.0,,0.0,
2017,TEMPL,57,VILLA,78,L,-14.5,L,139.0,U
2017,DPAUL,65,TEMPL,74,W,-6.0,W,138.5,O
2017,GWASH,66,TEMPL,63,L,-9.0,L,137.0,U
2017,PENN,62,TEMPL,70,W,-9.5,L,142.0,U
2016,TEMPL,77,CINCY,70,W,-11.5,W,132.0,O
2016,DELST,63,TEMPL,78,W,0.0,,0.0,
2016,STJOE,66,TEMPL,65,L,-3.5,L,141.5,U
2016,TEMPL,77,PENN,73,W,+9.5,L,134.5,O
2016,TEMPL,60,WISCN,76,L,-8.0,L,128.0,O
2016,FDU,70,TEMPL,79,W,0.0,,0.0,
2015,TEMPL,57,UCONN,53,W,-7.5,W,128.0,U
2015,DELST,56,TEMPL,66,W,0.0,,0.0,
2015,KANSA,52,TEMPL,77,W,+8.0,W,134.0,U
2015,TEMPL,82,DELA,62,W,+11.0,W,0.0,
2015,TEMPL,62,VILLA,85,L,-17.0,L,132.5,O
2015,TOWSN,64,TEMPL,76,W,-8.5,W,0.0,
2015,LASAL,57,TEMPL,58,W,-2.5,L,126.5,U
2015,TEMPL,56,STJOE,58,L,+2.0,L,126.0,U
2017,TULAN,76,TEMPL,86,W,-10.5,L,150.5,O
2017,UCF,71,TEMPL,69,L,-2.0,L,136.0,O
2017,UCONN,64,TEMPL,63,L,-3.0,L,134.5,U
2017,TEMPL,64,E.CAR,78,L,+6.0,L,132.0,O
2017,TEMPL,74,MEMPH,62,W,-6.5,W,142.0,U
2017,SMU,66,TEMPL,50,L,+7.5,L,135.0,U
2017,S.FLA,74,TEMPL,83,W,-15.5,L,140.0,O
2016,UCF,61,TEMPL,63,W,-11.0,L,135.5,U
2016,TEMPL,55,TULSA,74,L,-6.5,L,136.5,U
2016,TEMPL,69,HOUST,66,W,-4.0,W,138.5,U
2016,VILLA,83,TEMPL,67,L,+10.0,L,132.5,O
2016,S.FLA,65,TEMPL,77,W,-13.5,L,129.5,O
2016,UCONN,58,TEMPL,63,W,+5.0,W,127.5,U
2016,TEMPL,62,UCF,60,W,+4.0,L,135.0,U
2016,TULSA,79,TEMPL,83,W,0.0,W,135.0,O
2015,HOUST,54,TEMPL,66,W,-14.0,L,121.5,U
2015,TEMPL,39,TULSA,55,L,-1.5,L,120.0,U
2015,TEMPL,58,SMU,67,L,-7.5,L,124.5,O
2015,E.CAR,53,TEMPL,66,W,-13.0,P,118.0,O
2015,CINCY,59,TEMPL,75,W,-3.0,W,115.5,O
2015,TEMPL,61,MEMPH,60,W,-3.5,W,125.0,U
2015,TEMPL,61,S.FLA,48,W,+7.5,W,122.0,U
2017,E.CAR,80,TEMPL,69,L,-5.5,L,131.0,O
2017,TEMPL,72,S.FLA,60,W,+8.0,W,140.0,U
2016,TEMPL,70,IOWA,72,L,-7.0,W,139.5,O
2016,UCONN,77,TEMPL,62,L,+4.0,L,127.5,O
2016,S.FLA,62,TEMPL,79,W,-10.5,W,127.5,O
2016,TEMPL,64,TULAN,56,W,+6.5,W,132.5,U
2016,MEMPH,62,TEMPL,72,W,-3.5,W,145.5,U
2015,MIAMI,60,TEMPL,57,L,0.0,L,138.0,U
2015,LATEC,59,TEMPL,77,W,-4.0,W,146.5,U
2015,GWASH,77,TEMPL,90,W,-4.5,W,128.5,O
2015,BUCKN,67,TEMPL,73,W,-12.5,L,144.0,U
2015,TEMPL,56,SMU,69,L,-4.0,L,127.0,U
2015,TEMPL,80,MEMPH,75,W,+4.0,W,126.5,O
2015,UCONN,63,TEMPL,75,W,-3.5,W,122.0,O
2015,TEMPL,70,E.CAR,56,W,+6.0,W,120.5,O
2014,UCF,94,TEMPL,90,L,+1.0,L,148.0,O
2014,TEMPL,66,S.FLA,65,W,-3.0,W,143.0,U
2014,UCF,78,TEMPL,86,W,-3.5,W,147.0,O
2014,HOUST,89,TEMPL,79,L,-3.5,L,148.5,O
2013,TEMPL,52,INDY,58,L,-12.5,W,147.5,U
2013,TEMPL,76,NCST,72,W,-4.5,W,149.5,U
2013,UMASS,79,TEMPL,74,L,-4.5,L,149.0,O
2013,VACOM,76,TEMPL,84,W,+1.0,W,146.0,O
2013,TEMPL,74,FORDM,55,W,+11.5,W,149.0,U
2013,RHODEI,70,TEMPL,76,W,-12.5,L,132.5,O
2012,S.FLA,58,TEMPL,44,L,-3.0,L,120.5,U
2012,UMASS,77,TEMPL,71,L,-7.5,L,153.5,U
