Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2013,CCONN,77,HARTF,80,L,0.0,,0.0,
2017,CCONN,77,STFNY,86,L,0.0,,0.0,
2017,CCONN,46,WAGNR,71,L,0.0,,0.0,
2017,CCONN,60,FORDM,83,L,0.0,,0.0,
2017,CCONN,69,LOWELL,86,L,0.0,,0.0,
2017,CCONN,59,YALE,90,L,0.0,,0.0,
2017,CCONN,67,DUQU,70,L,0.0,,0.0,
2017,CCONN,37,RUTGR,79,L,0.0,,0.0,
2017,BROWN,75,CCONN,58,L,0.0,,0.0,
2016,YALE,62,CCONN,42,L,0.0,,0.0,
2016,CCONN,52,UCONN,99,L,-32.5,L,142.5,O
2016,LOWELL,79,CCONN,83,W,0.0,,0.0,
2016,CCONN,59,RUTGR,75,L,0.0,,0.0,
2016,CCONN,54,FORDM,86,L,0.0,,0.0,
2016,CCONN,64,BROWN,82,L,0.0,,0.0,
2015,HOFST,84,CCONN,56,L,0.0,,0.0,
2015,CCONN,48,UCONN,81,L,0.0,,0.0,
2015,BROWN,67,CCONN,55,L,0.0,,0.0,
2015,NJIT,84,CCONN,76,L,0.0,,0.0,
2015,UMBC,53,CCONN,65,W,0.0,,0.0,
2015,CCONN,56,HARTF,47,W,0.0,,0.0,
2015,CCONN,56,RIDER,69,L,0.0,,0.0,
2014,ALBMAG,82,CCONN,85,W,0.0,,0.0,
2017,CCONN,77,BRYANT,91,L,0.0,,0.0,
2017,STFNY,53,CCONN,62,W,-6.5,W,128.5,U
2017,ROBMO,74,CCONN,64,L,0.0,,0.0,
2017,STFPA,80,CCONN,71,L,0.0,,0.0,
2017,CCONN,62,SACRD,77,L,0.0,,0.0,
2017,CCONN,62,FDU,79,L,-9.5,L,139.5,O
2017,CCONN,54,MTSTM,52,W,0.0,,0.0,
2017,WAGNR,70,CCONN,60,L,0.0,,0.0,
2016,FDU,81,CCONN,75,L,0.0,,0.0,
2016,CCONN,74,LIU,80,L,0.0,,0.0,
2016,WAGNR,83,CCONN,57,L,0.0,,0.0,
2016,MTSTM,72,CCONN,76,W,0.0,,0.0,
2016,CCONN,52,SACRD,87,L,0.0,,0.0,
2016,CCONN,67,STFNY,74,L,0.0,,0.0,
2016,CCONN,82,STFPA,91,L,0.0,,0.0,
2016,CCONN,65,ROBMO,60,W,0.0,,0.0,
2015,CCONN,66,FDU,73,L,0.0,,0.0,
2015,CCONN,69,BRYANT,77,L,0.0,,0.0,
2015,SACRD,73,CCONN,76,W,0.0,,0.0,
2015,STFPA,50,CCONN,53,W,0.0,,0.0,
2015,CCONN,52,ROBMO,53,L,0.0,,0.0,
2014,CCONN,59,WAGNR,83,L,-11.5,L,143.0,U
2014,CCONN,73,SACRD,70,W,0.0,,0.0,
2013,CCONN,50,WAGNR,72,L,-9.5,L,145.0,U
2013,ROBMO,81,CCONN,61,L,0.0,,0.0,
2012,CCONN,77,WAGNR,87,L,-10.0,P,137.0,O
2011,CCONN,67,LIU,69,L,-6.5,W,152.5,U
2011,STFNY,62,CCONN,64,W,-5.0,L,133.0,U
2010,CCONN,63,ROBMO,71,L,-11.5,W,128.0,O
2009,CCONN,64,SACRD,76,L,0.0,,0.0,
2008,CCONN,71,SACRD,84,L,0.0,,0.0,
2008,CCONN,100,SACRD,87,W,0.0,,0.0,
2007,CCONN,57,OHIOS,78,L,-20.0,L,130.0,O
2007,SACRD,70,CCONN,74,W,-5.0,L,149.0,U
2007,MTSTM,68,CCONN,74,W,0.0,,0.0,
2007,STFNY,61,CCONN,79,W,0.0,,0.0,
2006,MONMO,62,CCONN,48,L,0.0,,0.0,
2006,SACRD,68,CCONN,86,W,0.0,,0.0,
2005,CCONN,53,MONMO,54,L,0.0,,0.0,
2004,CCONN,55,MONMO,67,L,-5.0,L,134.0,U
2004,CCONN,76,FDU,73,W,0.0,,0.0,
2004,CCONN,81,STFNY,68,W,0.0,,0.0,
2003,STFNY,67,CCONN,62,L,0.0,,0.0,
2003,CCONN,56,MTSTM,60,L,0.0,,0.0,
2002,CCONN,54,PITT,71,L,-14.5,L,128.0,U
2002,QUINN,71,CCONN,78,W,0.0,,0.0,
2002,STFNY,54,CCONN,58,W,0.0,,0.0,
2002,SACRD,54,CCONN,65,W,0.0,,0.0,
2001,CCONN,44,UMBC,59,L,0.0,,0.0,
2000,CCONN,78,IOWAS,88,L,-18.0,W,137.0,O
2000,ROBMO,46,CCONN,63,W,0.0,,0.0,
