Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2016,ABILE,71,HOUBPT,73,L,0.0,,0.0,
2016,SAMHO,84,ABILE,71,L,0.0,,0.0,
2016,ABILE,71,LAMAR,67,W,0.0,,0.0,
2016,ABILE,60,SELA,81,L,0.0,,0.0,
2016,HOUBPT,72,ABILE,79,W,0.0,,0.0,
2015,ABILE,55,NEWOR,75,L,0.0,,0.0,
2015,TEXCC,67,ABILE,44,L,0.0,,0.0,
2015,ABILE,54,SELA,55,L,0.0,,0.0,
2015,ABILE,49,SAMHO,71,L,0.0,,0.0,
2015,LAMAR,80,ABILE,61,L,0.0,,0.0,
2015,SELA,65,ABILE,52,L,0.0,,0.0,
2015,ABILE,61,HOUBPT,77,L,0.0,,0.0,
2014,ABILE,60,NICHL,79,L,0.0,,0.0,
2017,ABILE,72,HOUBPT,81,L,0.0,,0.0,
2017,INCAR,89,ABILE,75,L,0.0,,0.0,
2016,TEXCC,74,ABILE,69,L,0.0,,0.0,
2016,INCAR,74,ABILE,70,L,0.0,,0.0,
2015,ABILE,27,TEXCC,58,L,0.0,,0.0,
2015,ABILE,52,INCAR,64,L,0.0,,0.0,
2015,HOUBPT,71,ABILE,83,W,0.0,,0.0,
2014,INCAR,59,ABILE,56,L,0.0,,0.0,
2014,ABILE,91,MCNEE,95,L,0.0,,0.0,
