Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2016,E.TEN,69,GATEC,68,W,-17.0,W,160.5,U
2016,E.TEN,51,VILLA,86,L,-24.0,L,160.5,U
2016,WISGB,90,E.TEN,103,W,-1.5,W,146.5,O
2016,AVERTT,59,E.TEN,107,W,0.0,,0.0,
2015,E.TEN,69,WINTH,64,W,0.0,,0.0,
2015,NCASH,87,E.TEN,98,W,0.0,,0.0,
2015,VIRGW,66,E.TEN,111,W,0.0,,0.0,
2015,E.TEN,76,VALPO,90,L,-9.0,L,0.0,
2014,MARSH,78,E.TEN,88,W,0.0,,0.0,
2014,E.TEN,83,TNTEC,98,L,0.0,,0.0,
2014,SFA,58,E.TEN,66,W,0.0,,0.0,
2014,SAMFD,75,E.TEN,89,W,0.0,,0.0,
2014,WINTH,76,E.TEN,66,L,0.0,,0.0,
2014,E.TEN,50,W.KEN,57,L,0.0,,0.0,
2014,MORHD,71,E.TEN,63,L,0.0,,0.0,
2017,VMI,75,E.TEN,102,W,-21.5,W,146.0,O
2017,SAVAN,71,E.TEN,92,W,0.0,,0.0,
2017,TENN,72,E.TEN,68,L,-3.0,L,151.5,U
2017,E.TEN,78,MORHD,68,W,+5.5,W,148.5,U
2017,E.TEN,67,MISST,65,W,-3.0,W,144.5,U
2017,E.TEN,61,DAYTN,75,L,-7.5,L,146.5,U
2017,LIMES,57,E.TEN,85,W,0.0,,0.0,
2017,LEESM,80,E.TEN,85,W,0.0,,0.0,
2016,MORHD,72,E.TEN,75,W,+1.5,W,136.0,O
2016,E.TEN,67,TENN,76,L,-11.0,W,152.0,U
2016,EKENT,81,E.TEN,87,W,-4.5,W,161.0,O
2016,E.TEN,64,NCASH,84,L,0.0,,0.0,
2016,MILGN,47,E.TEN,98,W,0.0,,0.0,
2016,E.TEN,61,TNTEC,63,L,-2.0,P,154.0,U
2015,E.TEN,61,TENN,71,L,-10.5,W,136.5,U
2015,E.TEN,60,VACOM,84,L,-19.0,L,0.0,
2015,E.TEN,63,EKENT,60,W,-7.0,W,0.0,
2015,NCGRE,80,E.TEN,79,L,-10.5,L,0.0,
2015,W.CAR,89,E.TEN,96,W,-8.0,L,0.0,
2015,E.TEN,63,MORHD,59,W,-6.5,W,0.0,
2014,VALPO,62,E.TEN,73,W,0.0,,0.0,
2014,APEAY,79,E.TEN,84,W,0.0,,0.0,
2014,TUSCU,87,E.TEN,108,W,0.0,,0.0,
2017,E.TEN,66,NCGRE,72,L,+3.5,L,145.0,U
2017,E.TEN,68,W.CAR,52,W,+17.0,L,138.5,U
2017,FURMN,81,E.TEN,93,W,-7.0,W,140.0,O
2017,E.TEN,65,CHATT,51,W,-2.5,W,145.5,U
2017,SAMFD,77,E.TEN,79,W,-12.5,L,153.5,O
2017,MERCR,71,E.TEN,88,W,-8.5,W,136.5,O
2017,CITDL,69,E.TEN,90,W,-21.5,L,183.0,U
2017,E.TEN,76,WOFFD,79,L,+3.5,L,151.0,O
2017,E.TEN,81,VMI,71,W,+12.0,L,153.0,U
2016,WOFFD,66,E.TEN,71,W,-4.5,W,144.5,U
2016,FURMN,75,E.TEN,80,W,-3.5,W,141.0,O
2016,E.TEN,77,MERCR,74,W,-3.5,W,140.0,O
2016,E.TEN,67,CITDL,51,W,+6.5,W,182.5,U
2016,W.CAR,77,E.TEN,83,W,-6.5,L,148.5,O
2016,CHATT,76,E.TEN,68,L,+3.5,L,144.5,U
2016,SAMFD,90,E.TEN,94,W,-7.0,L,149.0,O
2016,E.TEN,68,NCGRE,65,W,-1.0,W,150.5,U
2016,E.TEN,71,VMI,60,W,+7.5,W,143.5,U
2015,E.TEN,64,MERCR,69,L,-5.5,W,132.5,O
2015,E.TEN,73,CITDL,74,L,+7.0,L,136.0,O
2015,E.TEN,59,CHATT,67,L,-5.5,L,143.5,U
2015,TNTEC,79,E.TEN,87,W,-5.5,W,144.5,O
2017,E.TEN,65,FLA,80,L,-9.5,L,148.0,U
2017,E.TEN,79,NCGRE,74,W,+5.0,P,138.5,O
2017,SAMFD,72,E.TEN,81,W,-8.0,W,148.5,O
2017,MERCR,66,E.TEN,73,W,-5.5,W,138.5,O
2016,E.TEN,81,OAKLN,104,L,-6.5,L,175.0,O
2016,LATEC,83,E.TEN,88,W,+3.5,W,157.0,O
2016,E.TEN,67,CHATT,73,L,-5.5,L,138.5,O
2016,FURMN,76,E.TEN,84,W,-1.5,W,139.0,O
2016,MERCR,65,E.TEN,81,W,-4.0,W,140.5,O
2015,E.TEN,61,W.CAR,67,L,+1.5,L,145.0,U
2014,TOWSN,83,E.TEN,77,L,+3.0,L,150.0,O
2014,CHATT,66,E.TEN,79,W,-4.5,W,157.0,U
2014,E.TEN,64,FLAGC,69,L,-10.0,W,150.5,U
2014,LIPSC,88,E.TEN,89,W,-5.0,L,158.5,O
2013,E.TEN,46,STETS,67,L,-5.5,L,140.0,U
2013,USCUP,88,E.TEN,56,L,0.0,,0.0,
2012,E.TEN,61,BELMT,69,L,-12.5,W,137.5,U
2012,N.FLA,66,E.TEN,68,W,-4.5,L,125.5,O
2011,IONA,83,E.TEN,80,L,+2.0,L,146.0,O
2011,OHIO,73,E.TEN,82,W,-6.0,W,140.5,O
2011,FURMN,63,E.TEN,76,W,-5.0,W,126.5,O
2011,N.FLA,59,E.TEN,55,L,-8.5,L,128.0,U
2011,CAMBP,53,E.TEN,54,W,-9.5,L,126.0,U
2010,E.TEN,71,KENTY,100,L,-18.5,L,134.5,O
2010,E.TEN,72,MERCR,66,W,+2.0,W,143.5,U
2010,KENNE,64,E.TEN,69,W,-10.0,L,128.5,O
2010,E.TEN,72,CAMBP,64,W,+1.5,W,126.0,O
