Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2015,CENPEN,65,LIBRT,94,W,0.0,,0.0,
2015,LIBRT,70,NCWIL,73,L,0.0,,0.0,
2015,BLUEF,61,LIBRT,79,W,0.0,,0.0,
2015,STFNY,65,LIBRT,54,L,0.0,,0.0,
2017,LIBRT,45,NCASH,63,L,0.0,,0.0,
2017,LONGW,45,LIBRT,61,W,0.0,,0.0,
2017,LIBRT,67,WINTH,84,L,0.0,,0.0,
2017,HIGHP,52,LIBRT,55,W,0.0,,0.0,
2017,CHASO,69,LIBRT,76,W,0.0,,0.0,
2017,LIBRT,92,G.WEB,87,W,0.0,,0.0,
2017,RADFD,54,LIBRT,57,W,0.0,,0.0,
2016,G.WEB,81,LIBRT,86,W,0.0,,0.0,
2016,LIBRT,56,NCASH,73,L,0.0,,0.0,
2016,PRESB,79,LIBRT,73,L,0.0,,0.0,
2016,RADFD,69,LIBRT,67,L,0.0,,0.0,
2016,LIBRT,69,LONGW,68,W,0.0,,0.0,
2016,LIBRT,80,HIGHP,76,W,0.0,,0.0,
2016,WINTH,77,LIBRT,88,W,0.0,,0.0,
2015,NCASH,95,LIBRT,77,L,0.0,,0.0,
2015,RADFD,69,LIBRT,80,W,0.0,,0.0,
2015,LIBRT,67,G.WEB,77,L,0.0,,0.0,
2015,LONGW,78,LIBRT,72,L,0.0,,0.0,
2015,LIBRT,56,COCAR,96,L,0.0,,0.0,
2015,CAMBP,60,LIBRT,73,W,0.0,,0.0,
2015,LIBRT,61,PRESB,69,L,0.0,,0.0,
2015,LIBRT,61,WINTH,74,L,0.0,,0.0,
2017,LIBRT,68,UMBC,80,L,-2.5,L,145.5,O
2017,SAMFD,58,LIBRT,66,W,-1.5,W,140.5,U
2017,NORFK,64,LIBRT,73,W,-7.0,W,131.0,O
2017,RADFD,56,LIBRT,52,L,-3.5,L,121.0,U
2016,LIBRT,49,NCASH,80,L,-8.0,L,133.0,U
2015,LIBRT,70,NCASH,80,L,-8.0,L,138.5,O
2014,LIBRT,65,WINTH,77,L,-4.0,L,137.5,O
2014,RADFD,87,LIBRT,83,L,0.0,,0.0,
2013,LIBRT,72,NCA&T,73,L,-3.0,W,128.0,O
2013,LIBRT,87,CHASO,76,W,-7.5,W,139.0,O
2013,LIBRT,65,G.WEB,62,W,-7.0,W,125.0,O
2013,LIBRT,61,HIGHP,60,W,-4.5,W,139.5,U
2013,LIBRT,78,COCAR,61,W,-9.5,W,130.5,O
2013,LIBRT,73,RADFD,56,W,0.0,,0.0,
2011,HIGHP,66,LIBRT,60,L,-11.0,L,131.0,U
2010,LIBRT,72,WINTH,80,L,-8.5,W,122.5,O
2009,JMU,88,LIBRT,65,L,-3.0,L,141.5,O
2009,RIDER,64,LIBRT,79,W,-3.5,W,146.5,U
2009,LIBRT,58,VMI,78,L,0.0,,0.0,
2009,G.WEB,77,LIBRT,88,W,0.0,,0.0,
2008,LIBRT,57,NCASH,75,L,0.0,,0.0,
2008,VMI,88,LIBRT,103,W,0.0,,0.0,
2008,RADFD,71,LIBRT,78,W,0.0,,0.0,
2005,CHASO,66,LIBRT,60,L,0.0,,0.0,
2004,LIBRT,63,STJOE,82,L,-25.0,W,137.0,O
2004,HIGHP,44,LIBRT,89,W,0.0,,0.0,
2004,COCAR,73,LIBRT,88,W,0.0,,0.0,
